2024-09-19 12:32:26,939 - INFO - Simulation started, using 12 workers
2024-09-19 12:32:26,944 - INFO - Start round 0
2024-09-19 12:32:26,960 - INFO - Prepared sim number: 0: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/0_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:26,975 - INFO - Prepared sim number: 1: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/1_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,001 - INFO - Prepared sim number: 2: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/2_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,015 - INFO - Prepared sim number: 3: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/3_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,028 - INFO - Prepared sim number: 4: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/4_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,039 - INFO - Prepared sim number: 5: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/5_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,051 - INFO - Prepared sim number: 6: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/6_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,061 - INFO - Prepared sim number: 7: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/7_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,072 - INFO - Prepared sim number: 8: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/8_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,083 - INFO - Prepared sim number: 9: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/9_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,094 - INFO - Prepared sim number: 10: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/10_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,105 - INFO - Prepared sim number: 11: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/11_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,116 - INFO - Prepared sim number: 12: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/12_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,128 - INFO - Prepared sim number: 13: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/13_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,140 - INFO - Prepared sim number: 14: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/14_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,150 - INFO - Prepared sim number: 15: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/15_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,160 - INFO - Prepared sim number: 16: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/16_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,171 - INFO - Prepared sim number: 17: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/17_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,181 - INFO - Prepared sim number: 18: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/18_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,191 - INFO - Prepared sim number: 19: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/19_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,202 - INFO - Prepared sim number: 20: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/20_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,212 - INFO - Prepared sim number: 21: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/21_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,222 - INFO - Prepared sim number: 22: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/22_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,233 - INFO - Prepared sim number: 23: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/23_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,243 - INFO - Prepared sim number: 24: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/24_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,254 - INFO - Prepared sim number: 25: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/25_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,264 - INFO - Prepared sim number: 26: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/26_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,274 - INFO - Prepared sim number: 27: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/27_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,290 - INFO - Prepared sim number: 28: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/28_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,301 - INFO - Prepared sim number: 29: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/29_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
2024-09-19 12:32:27,311 - INFO - Prepared sim number: 30: RAYPy_Simulation_Laser_BL_Shimadzu_1200_Foil_FLUX/round_0/30_Laser_BL_Shimadzu_1200_Foil_FLUX.rml
