# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.655200000000000045e+03	1.655200000000000005e+00	nan	7.425692833050163977e-02	1.176942726499027092e+00	3.910095890475915464e-02
nan	1.810599999999999909e+03	1.810600000000000209e+00	nan	8.174688029350533902e-02	1.151830450113735083e+00	3.816841610718135769e-02
nan	1.956200000000000045e+03	1.956200000000000161e+00	nan	8.475314148139716230e-02	1.072827779082327071e+00	3.866875431346059738e-02
nan	2.042200000000000045e+03	2.042199999999999793e+00	nan	8.697005046034859965e-02	1.024577469628719983e+00	3.800106633582700510e-02
nan	2.116400000000000091e+03	2.116399999999999615e+00	nan	8.788413265531858087e-02	9.079396300711209955e-01	3.739137429387504735e-02
nan	2.242599999999999909e+03	2.242599999999999927e+00	nan	9.177091858222467813e-02	8.273822199403788602e-01	3.631173444887254853e-02
nan	2.341400000000000091e+03	2.341400000000000148e+00	nan	9.009909042366928689e-02	7.871967924400458116e-01	3.678115866826363323e-02
nan	2.334599999999999909e+03	2.334599999999999564e+00	nan	9.710779386422814519e-02	7.566118913836804571e-01	3.443275109483403401e-02
nan	2.393599999999999909e+03	2.393600000000000172e+00	nan	9.405853675881133136e-02	6.336856779087135516e-01	3.397467879417855052e-02
nan	2.405000000000000000e+03	2.405000000000000249e+00	nan	1.003563506299343516e-01	6.053388732677433826e-01	3.369889698277606094e-02
nan	2.406199999999999818e+03	2.406200000000000117e+00	nan	1.014703577342288554e-01	5.166803126000278912e-01	3.292457434968783236e-02
nan	2.434000000000000000e+03	2.434000000000000163e+00	nan	1.022489810114421971e-01	4.863373731851869941e-01	3.402202226378022581e-02
nan	2.418199999999999818e+03	2.418199999999999683e+00	nan	1.068644690172732281e-01	4.314570431480417301e-01	3.471784229764076496e-02
nan	2.374800000000000182e+03	2.374800000000000022e+00	nan	1.092279206637130073e-01	3.787133836257733921e-01	3.249797456594281236e-02
nan	2.272199999999999818e+03	2.272200000000000220e+00	nan	1.104666780380540586e-01	3.341749379515794871e-01	3.361953430806110393e-02
nan	2.250599999999999909e+03	2.250599999999999934e+00	nan	1.126857283968973888e-01	2.749964213548271585e-01	3.337486127956077603e-02
nan	2.152599999999999909e+03	2.152600000000000069e+00	nan	1.139708457892339710e-01	2.380977820709940518e-01	3.562445638367615214e-02
nan	2.101599999999999909e+03	2.101599999999999913e+00	nan	1.170523165371633867e-01	1.981963092808552429e-01	3.411330634107563597e-02
nan	2.007400000000000091e+03	2.007399999999999629e+00	nan	1.159847068004410120e-01	1.620970244690903006e-01	3.532544712710108253e-02
nan	1.919799999999999955e+03	1.919799999999999951e+00	nan	1.152763877171849999e-01	1.278007287312450668e-01	3.660899973812723612e-02
nan	1.858400000000000091e+03	1.858400000000000274e+00	nan	1.218473907991494826e-01	8.982590056914760424e-02	3.553361891550137208e-02
nan	1.739599999999999909e+03	1.739599999999999813e+00	nan	1.260245198820484913e-01	6.912414037347013041e-02	3.495064349949687788e-02
nan	1.655400000000000091e+03	1.655399999999999761e+00	nan	1.248532220027868817e-01	6.942214868136294126e-02	3.461281636053410715e-02
nan	1.578400000000000091e+03	1.578400000000000025e+00	nan	1.251742525183772159e-01	8.277954945577217782e-02	3.660842514307161011e-02
nan	1.475400000000000091e+03	1.475400000000000045e+00	nan	1.280088975736077828e-01	1.026208779244928149e-01	3.540881171720418330e-02
nan	1.360000000000000000e+03	1.360000000000000098e+00	nan	1.314575362233540434e-01	1.378831343411343058e-01	3.626337960534842253e-02
nan	1.319000000000000000e+03	1.319000000000000172e+00	nan	1.273517107584893893e-01	1.558713922410929764e-01	3.648212563478816367e-02
nan	1.261200000000000045e+03	1.261200000000000099e+00	nan	1.351906533860642301e-01	1.918778870822268612e-01	3.784889579338131249e-02
nan	1.148000000000000000e+03	1.148000000000000131e+00	nan	1.333744715419015736e-01	2.288226770088678808e-01	3.852871268697821705e-02
nan	1.131799999999999955e+03	1.131799999999999695e+00	nan	1.341728437755989600e-01	2.540504477033378450e-01	3.796094065696191400e-02
nan	1.118200000000000045e+03	1.118199999999999861e+00	nan	1.403250451562428336e-01	2.834616845531290896e-01	3.825898757770094388e-02
nan	1.078799999999999955e+03	1.078799999999999759e+00	nan	1.173274153490922317e-01	3.246143753797906539e-01	3.857071855749634459e-02
nan	1.064400000000000091e+03	1.064400000000000013e+00	nan	1.365078517338417785e-01	3.028729805020430321e-01	3.868380954371701541e-02
nan	1.064599999999999909e+03	1.064599999999999991e+00	nan	1.406699608287510783e-01	3.746214537736677341e-01	3.889948098886773092e-02
nan	1.019600000000000023e+03	1.019600000000000062e+00	nan	1.409522387531524090e-01	4.034240185814791380e-01	3.853941174527886204e-02
nan	1.031000000000000000e+03	1.031000000000000139e+00	nan	1.457784169555168263e-01	4.517220010010506437e-01	4.070892797032232835e-02
nan	1.016600000000000023e+03	1.016599999999999948e+00	nan	1.525719028995865811e-01	4.343223778456716810e-01	4.068689726724841055e-02
nan	9.897999999999999545e+02	9.898000000000000131e-01	nan	1.388437057670728336e-01	4.626567293782054557e-01	4.050336009050248265e-02
nan	9.897999999999999545e+02	9.898000000000000131e-01	nan	1.501437605980015522e-01	5.079148040359606764e-01	4.011468202837118607e-02
nan	9.463999999999999773e+02	9.463999999999999080e-01	nan	1.509819937541806156e-01	5.305132344183683957e-01	4.081773140988236015e-02
nan	9.182000000000000455e+02	9.182000000000000162e-01	nan	1.547187909826050201e-01	5.516941108218527123e-01	4.109206330725249934e-02
nan	8.512000000000000455e+02	8.512000000000000677e-01	nan	1.560157293622296548e-01	5.016960608202056804e-01	4.128675746715622374e-02
nan	7.932000000000000455e+02	7.932000000000000162e-01	nan	1.574314152540750855e-01	5.871558446931348652e-01	3.939110265227423191e-02
nan	7.460000000000000000e+02	7.459999999999999964e-01	nan	1.546511927740539249e-01	5.762434182395643756e-01	4.154808976732304870e-02
nan	6.832000000000000455e+02	6.832000000000000295e-01	nan	1.616098363852586373e-01	5.940770135427279053e-01	4.159338030059114150e-02
nan	6.076000000000000227e+02	6.076000000000000290e-01	nan	1.663499663677498464e-01	6.254037254221612718e-01	4.123883851723188915e-02
nan	5.267999999999999545e+02	5.268000000000000460e-01	nan	1.650007769893534204e-01	6.213366602159171581e-01	4.069733473375460736e-02
nan	4.993999999999999773e+02	4.993999999999999551e-01	nan	1.639613896840330654e-01	6.571231603694791534e-01	4.412142162174746002e-02
nan	4.341999999999999886e+02	4.342000000000000304e-01	nan	1.714005499646191200e-01	6.545804015301207590e-01	4.348890814691870610e-02
nan	3.778000000000000114e+02	3.778000000000000247e-01	nan	1.673204572771169185e-01	6.540253365072853375e-01	4.314321915182865730e-02
nan	3.256000000000000227e+02	3.256000000000000005e-01	nan	1.689589705958041976e-01	6.090706663575031765e-01	4.021162712208763146e-02
nan	2.606000000000000227e+02	2.605999999999999983e-01	nan	1.544895626938853073e-01	6.741261841857522086e-01	3.712689075420705365e-02
nan	2.228000000000000114e+02	2.228000000000000258e-01	nan	1.368401872469178215e-01	6.117993344027408131e-01	4.002422669167486624e-02
nan	1.751999999999999886e+02	1.752000000000000224e-01	nan	1.495317243586896383e-01	7.136932159183515534e-01	3.936271856252879925e-02
nan	1.331999999999999886e+02	1.332000000000000128e-01	nan	1.509719422221564855e-01	8.683574803339016990e-01	4.403742120219469175e-02
nan	1.117999999999999972e+02	1.117999999999999827e-01	nan	1.539183848735807270e-01	6.883709604080640032e-01	4.044294034013960065e-02
nan	8.200000000000000000e+01	8.200000000000000344e-02	nan	1.367079395316685153e-01	9.146211520806308837e-01	3.381640073337736224e-02
nan	6.759999999999999432e+01	6.760000000000000731e-02	nan	1.333095183920481597e-01	9.499921105909473473e-01	3.611240690888484206e-02
nan	5.179999999999999716e+01	5.179999999999999188e-02	nan	1.324649982716454288e-01	1.005275297234339504e+00	3.426181335866772953e-02
nan	3.820000000000000284e+01	3.820000000000000479e-02	nan	1.354508437920975417e-01	1.014627328548003415e+00	3.470713996200792961e-02
nan	2.700000000000000000e+01	2.700000000000000316e-02	nan	1.302265399871347651e-01	9.857966547742588181e-01	3.301560115093050973e-02
nan	2.239999999999999858e+01	2.239999999999999977e-02	nan	1.301582374371423600e-01	1.052763598621384800e+00	3.551981928227377489e-02
nan	1.739999999999999858e+01	1.740000000000000227e-02	nan	1.395507185528144511e-01	1.054280663832143583e+00	3.060741064752912563e-02
nan	1.660000000000000142e+01	1.660000000000000017e-02	nan	1.427811915544271726e-01	1.014441790969398793e+00	3.426592447492230603e-02
nan	1.280000000000000071e+01	1.280000000000000061e-02	nan	1.365528956893151680e-01	1.009244507948451997e+00	2.992059390893771903e-02
nan	9.800000000000000711e+00	9.799999999999999684e-03	nan	1.432225491827294750e-01	1.174275186732352427e+00	3.713136539130133112e-02
nan	8.400000000000000355e+00	8.400000000000001216e-03	nan	1.521291332355965975e-01	1.054949439972947989e+00	3.083602711255146317e-02
nan	6.599999999999999645e+00	6.599999999999999964e-03	nan	1.390759422879238871e-01	9.493990694139766706e-01	3.149645646238018182e-02
nan	5.400000000000000355e+00	5.400000000000000286e-03	nan	1.299091000742327584e-01	1.040507312532570561e+00	2.706012828577768897e-02
nan	6.799999999999999822e+00	6.799999999999998754e-03	nan	1.323724826486334938e-01	1.177539937473720544e+00	2.648140947964804440e-02
nan	3.600000000000000089e+00	3.599999999999999901e-03	nan	1.096945810658298132e-01	9.928292981766343450e-01	2.673292727645128902e-02
nan	5.200000000000000178e+00	5.199999999999999761e-03	nan	1.130959085121323593e-01	6.537036169996843782e-01	3.050463736113100469e-02
nan	4.599999999999999645e+00	4.599999999999999922e-03	nan	1.317437590791915580e-01	6.489365595005646137e-01	2.858052913254217203e-02
nan	4.000000000000000000e+00	4.000000000000000083e-03	nan	1.233889430999825787e-01	7.912179300608777055e-01	2.777096831278597772e-02
nan	5.400000000000000355e+00	5.400000000000000286e-03	nan	1.793002830784916346e-01	8.962539440798551471e-01	3.211931422892237709e-02
nan	4.799999999999999822e+00	4.800000000000000447e-03	nan	1.345037450466992079e-01	8.966199674511210471e-01	2.972576166409008486e-02
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	6.200000000000000178e+00	6.199999999999999782e-03	nan	1.798856736735982287e-01	1.261491009518428630e+00	3.032587803496648166e-02
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	5.400000000000000355e+00	5.400000000000000286e-03	nan	3.347062237403045787e-02	2.238728700677491190e+00	2.462017260161788318e-02
nan	1.900000000000000000e+01	1.900000000000000300e-02	nan	3.068051370242868073e-02	2.480630335041774437e+00	3.707167381043859067e-02
nan	3.560000000000000142e+01	3.560000000000000664e-02	nan	2.885866211452291566e-02	2.571994258433151881e+00	3.531209847098210064e-02
nan	7.640000000000000568e+01	7.639999999999999569e-02	nan	3.044988944774915107e-02	2.642972119018320409e+00	3.597643915955700544e-02
nan	1.321999999999999886e+02	1.322000000000000119e-01	nan	3.131495626913647495e-02	1.919790496582590489e+00	1.873354861177354419e-02
nan	2.050000000000000000e+02	2.049999999999999878e-01	nan	2.918547955893586662e-02	1.471649578554492521e+00	2.520789814023487521e-02
nan	2.923999999999999773e+02	2.924000000000000488e-01	nan	3.102257886420716274e-02	1.623704844583058415e+00	2.423226028848972716e-02
nan	3.743999999999999773e+02	3.743999999999999551e-01	nan	3.556689784895752243e-02	1.725037219682796774e+00	2.145100063381484221e-02
nan	4.853999999999999773e+02	4.853999999999999981e-01	nan	3.730269122694949285e-02	1.544145693201787850e+00	2.298277167722417857e-02
nan	5.756000000000000227e+02	5.756000000000000005e-01	nan	3.840506671146499962e-02	1.598617489384443813e+00	2.267198117854363204e-02
nan	6.930000000000000000e+02	6.929999999999999494e-01	nan	3.876108518859098379e-02	1.496879331682958947e+00	2.284334060588797538e-02
nan	8.126000000000000227e+02	8.126000000000001000e-01	nan	4.143372030278839879e-02	1.276744903289829480e+00	2.308000313637599207e-02
nan	9.347999999999999545e+02	9.348000000000000753e-01	nan	3.785143241298669775e-02	1.400995001725755973e+00	2.260510811690039784e-02
nan	1.010600000000000023e+03	1.010600000000000165e+00	nan	4.607875389938272115e-02	1.100891987603853206e+00	2.355842500466778094e-02
nan	1.121000000000000000e+03	1.120999999999999996e+00	nan	4.882614649685308728e-02	1.158897788735539391e+00	2.182917246151987525e-02
nan	1.239000000000000000e+03	1.239000000000000101e+00	nan	5.355314779835964462e-02	1.053805658988573146e+00	2.240070516372547754e-02
nan	1.295200000000000045e+03	1.295199999999999907e+00	nan	6.235993162848955940e-02	9.320293111638257022e-01	2.351632469287094976e-02
nan	1.339200000000000045e+03	1.339199999999999946e+00	nan	7.136489817162612603e-02	9.239638623059454048e-01	2.219672911793599962e-02
nan	1.377799999999999955e+03	1.377799999999999914e+00	nan	7.790138720210677825e-02	7.639997908411316763e-01	2.369642384466912402e-02
nan	1.416200000000000045e+03	1.416199999999999903e+00	nan	8.719538677820537487e-02	7.262181222602315245e-01	2.331168238105334536e-02
nan	1.460599999999999909e+03	1.460599999999999898e+00	nan	9.046676669862563358e-02	6.660018799504670017e-01	2.150255856271292634e-02
nan	1.426599999999999909e+03	1.426599999999999868e+00	nan	9.231110286029035883e-02	6.355973096840942249e-01	2.225776218753527935e-02
nan	1.393799999999999955e+03	1.393800000000000150e+00	nan	9.607349500080886173e-02	5.882657535051739606e-01	2.100836670483454544e-02
nan	1.399200000000000045e+03	1.399199999999999999e+00	nan	9.699360081427244040e-02	5.162346229203469417e-01	1.925292857937337468e-02
nan	1.383200000000000045e+03	1.383199999999999985e+00	nan	9.799178032448026265e-02	4.508945694928724879e-01	2.002904025802528659e-02
nan	1.374000000000000000e+03	1.374000000000000110e+00	nan	1.043385943423260215e-01	4.532278375052691821e-01	1.793772025423522737e-02
nan	1.316400000000000091e+03	1.316400000000000237e+00	nan	1.047109394763964529e-01	3.460970027595536291e-01	1.793493913839267970e-02
nan	1.269400000000000091e+03	1.269400000000000084e+00	nan	1.067109415865871852e-01	3.693287461657052129e-01	1.801044030720455602e-02
nan	1.235599999999999909e+03	1.235600000000000032e+00	nan	1.062791609696233791e-01	2.783135038791991756e-01	1.876877430367451804e-02
nan	1.180799999999999955e+03	1.180800000000000072e+00	nan	1.036679517492501701e-01	2.410034962625522970e-01	1.746357793271648834e-02
nan	1.171200000000000045e+03	1.171200000000000019e+00	nan	1.138508409396507687e-01	1.929513436672219695e-01	1.695641787029917788e-02
nan	1.093400000000000091e+03	1.093400000000000150e+00	nan	1.169790811705297556e-01	1.553686015905008377e-01	1.613418585624906004e-02
nan	1.054599999999999909e+03	1.054599999999999982e+00	nan	1.164153215748086750e-01	1.230869669286165646e-01	1.825640496538189980e-02
nan	9.957999999999999545e+02	9.957999999999997964e-01	nan	1.141354431321502660e-01	9.350695542136028271e-02	1.744567207842679865e-02
nan	9.430000000000000000e+02	9.429999999999999494e-01	nan	1.208463789110140879e-01	7.430905837758014498e-02	1.838739444008279447e-02
nan	8.647999999999999545e+02	8.648000000000000131e-01	nan	1.222482574104844788e-01	6.308280259275131363e-02	1.942572178939219046e-02
nan	8.342000000000000455e+02	8.342000000000000526e-01	nan	1.193651188883450287e-01	8.204111233838042028e-02	1.780477276013199203e-02
nan	7.782000000000000455e+02	7.782000000000000028e-01	nan	1.187983033630189283e-01	1.041976140729650863e-01	1.793344059639725291e-02
nan	7.246000000000000227e+02	7.246000000000000218e-01	nan	1.274435685941455176e-01	1.233442191868623361e-01	1.831886787548766410e-02
nan	6.857999999999999545e+02	6.858000000000000762e-01	nan	1.304320848120994469e-01	1.438498322388414297e-01	1.811836077991824112e-02
nan	6.947999999999999545e+02	6.947999999999999732e-01	nan	1.327352779720286091e-01	1.925977620144211921e-01	1.800897943317369965e-02
nan	6.313999999999999773e+02	6.313999999999999613e-01	nan	1.329826746140213289e-01	2.108072931432939945e-01	1.698666694294850149e-02
nan	5.930000000000000000e+02	5.929999999999999716e-01	nan	1.330923444029544767e-01	2.392627099007848535e-01	1.905841253944888861e-02
nan	5.857999999999999545e+02	5.858000000000000984e-01	nan	1.398242793786551030e-01	2.873232933760435648e-01	1.874421094592548798e-02
nan	5.693999999999999773e+02	5.694000000000000172e-01	nan	1.407438618797641483e-01	2.627235005847475824e-01	1.925132512369014462e-02
nan	5.732000000000000455e+02	5.732000000000000428e-01	nan	1.091449380192330010e-01	3.039021830341496755e-01	1.684220478261657522e-02
nan	5.617999999999999545e+02	5.618000000000000771e-01	nan	1.424346345258186430e-01	3.394530076035700561e-01	1.755168807058637981e-02
nan	5.626000000000000227e+02	5.625999999999999890e-01	nan	1.416528864930000908e-01	4.035870697133753238e-01	1.745929249991018395e-02
nan	5.186000000000000227e+02	5.185999999999999499e-01	nan	1.342842964867145272e-01	3.891495104672128558e-01	1.924442364715233181e-02
nan	5.402000000000000455e+02	5.402000000000000135e-01	nan	1.444982875378855169e-01	4.212658491953776840e-01	1.961075713128312970e-02
nan	5.287999999999999545e+02	5.288000000000000478e-01	nan	1.355518776793701308e-01	4.207907338125176366e-01	1.945745658383106827e-02
nan	5.103999999999999773e+02	5.103999999999999648e-01	nan	1.483288417581263841e-01	4.941545012145702742e-01	1.990578400784652827e-02
nan	4.956000000000000227e+02	4.956000000000000405e-01	nan	1.416984362933647046e-01	5.210927940210611231e-01	1.924675143383822867e-02
nan	4.540000000000000000e+02	4.540000000000000147e-01	nan	1.443711949110763615e-01	5.185940348441105963e-01	1.834591016108735179e-02
nan	4.443999999999999773e+02	4.444000000000000172e-01	nan	1.513207847668013584e-01	5.420158545743526401e-01	1.914624982714432239e-02
nan	4.176000000000000227e+02	4.176000000000000267e-01	nan	1.427637104348661867e-01	4.518581043248385276e-01	2.079733879105099062e-02
nan	3.760000000000000000e+02	3.760000000000000009e-01	nan	1.412016190165031326e-01	5.041025488306256630e-01	2.061949533252232028e-02
nan	3.423999999999999773e+02	3.423999999999999821e-01	nan	1.411517222164775376e-01	5.995415922427312916e-01	1.669395778103215447e-02
nan	3.056000000000000227e+02	3.055999999999999828e-01	nan	1.606721214546837362e-01	5.719278060032614297e-01	2.023700617747561242e-02
nan	2.693999999999999773e+02	2.693999999999999728e-01	nan	1.469106993943398720e-01	6.728891547954352070e-01	1.878138042228947452e-02
nan	2.560000000000000000e+02	2.559999999999999498e-01	nan	1.498633425782088524e-01	7.025187766505458509e-01	1.873960166849322068e-02
nan	2.270000000000000000e+02	2.270000000000000073e-01	nan	1.531123886005957557e-01	6.958337994294618856e-01	1.796761906376289492e-02
nan	1.990000000000000000e+02	1.990000000000000102e-01	nan	1.650328691055506225e-01	5.575635092673948412e-01	1.996063329679280754e-02
nan	1.660000000000000000e+02	1.660000000000000087e-01	nan	1.232617293111792495e-01	8.168684677484290280e-01	1.527959847815374417e-02
nan	1.400000000000000000e+02	1.400000000000000133e-01	nan	1.428554372250914750e-01	6.990873512048521032e-01	1.916857057977772172e-02
nan	1.087999999999999972e+02	1.088000000000000078e-01	nan	1.520822354643254493e-01	6.893560356299692771e-01	1.861358178220270249e-02
nan	8.720000000000000284e+01	8.719999999999999973e-02	nan	1.324782036538951213e-01	7.948588689771616256e-01	1.812174870071192601e-02
nan	7.200000000000000000e+01	7.200000000000000844e-02	nan	1.276591235627375087e-01	8.651589658572487185e-01	1.658300596999788892e-02
nan	5.420000000000000284e+01	5.420000000000000512e-02	nan	1.338516372544394373e-01	9.614035374668106204e-01	1.691246144252883665e-02
nan	4.300000000000000000e+01	4.299999999999999656e-02	nan	1.415368570307958540e-01	1.049529518446507437e+00	1.777451915342499050e-02
nan	3.279999999999999716e+01	3.280000000000000276e-02	nan	1.333563492263564743e-01	9.642871088144933100e-01	1.670787156445793092e-02
nan	2.619999999999999929e+01	2.620000000000000107e-02	nan	1.342067554740292157e-01	9.450024741991187582e-01	1.683721271840952008e-02
nan	2.419999999999999929e+01	2.420000000000000276e-02	nan	1.258594262541528064e-01	1.134882675692707732e+00	1.881209061721452955e-02
nan	1.500000000000000000e+01	1.499999999999999944e-02	nan	1.279045015665243035e-01	9.993816288139333315e-01	1.738962516861866300e-02
nan	1.200000000000000000e+01	1.200000000000000025e-02	nan	1.197682428377019326e-01	1.045014004347739611e+00	1.783856625546675900e-02
nan	1.080000000000000071e+01	1.080000000000000057e-02	nan	1.269695505278571057e-01	8.269078305015410413e-01	1.612826302139860890e-02
nan	7.400000000000000355e+00	7.400000000000001195e-03	nan	1.311634599944263291e-01	9.781612536682764425e-01	1.301440126735267135e-02
nan	8.400000000000000355e+00	8.399999999999999481e-03	nan	1.478959274660738843e-01	8.893255969761856283e-01	1.786181054490269815e-02
nan	7.599999999999999645e+00	7.599999999999999985e-03	nan	1.541503793660392307e-01	8.145617299662314403e-01	1.827942065443251621e-02
nan	5.799999999999999822e+00	5.800000000000000468e-03	nan	1.614938697832134507e-01	8.598264986020689449e-01	1.612442492026613244e-02
nan	3.399999999999999911e+00	3.400000000000000244e-03	nan	1.136117024430226136e-01	6.147754045473861062e-01	1.916158652425209441e-02
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	2.200000000000000178e+00	2.199999999999999699e-03	nan	7.786575143054244585e-02	6.628211531988379424e-01	1.661848828471964440e-02
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	2.399999999999999911e+00	2.400000000000000223e-03	nan	9.123770710729621480e-02	7.737164392913171707e-01	8.484187583283472542e-03
nan	nan	nan	nan	nan	nan	nan
nan	2.399999999999999911e+00	2.400000000000000223e-03	nan	9.148858305938561974e-02	6.347909356912679879e-01	1.267631784074604515e-02
