# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	6.512799999999999727e+02	6.512800000000000811e-01	nan	1.694414405350528480e-02	8.839894979024487398e-02	3.937750315686159783e-03
nan	7.218799999999999955e+02	7.218799999999999661e-01	nan	1.725431338006955945e-02	8.463670920676633069e-02	4.204341064823360549e-03
nan	8.056800000000000637e+02	8.056800000000000628e-01	nan	1.778584270391718111e-02	9.051533223412080997e-02	3.961921701127124433e-03
nan	8.536799999999999500e+02	8.536799999999999944e-01	nan	1.823626006479060063e-02	8.677060969482010278e-02	4.048016205050632491e-03
nan	9.136799999999999500e+02	9.136800000000000477e-01	nan	1.806039757575547341e-02	9.166118677315276964e-02	3.872976054863475071e-03
nan	9.732799999999999727e+02	9.732800000000001450e-01	nan	1.877569539250543984e-02	8.716486057126585085e-02	3.846263571855157350e-03
nan	1.034440000000000055e+03	1.034440000000000248e+00	nan	1.900788400870226380e-02	8.881131663144099797e-02	3.893591554484565533e-03
nan	1.066200000000000045e+03	1.066200000000000037e+00	nan	1.961686886985091610e-02	8.939165402906797120e-02	3.948403229819028894e-03
nan	1.106639999999999873e+03	1.106640000000000068e+00	nan	2.004250487798515251e-02	9.102546828645786958e-02	3.839851246959655878e-03
nan	1.143559999999999945e+03	1.143559999999999910e+00	nan	2.049940344106119042e-02	8.769260482023411019e-02	4.030719168598402916e-03
nan	1.182599999999999909e+03	1.182600000000000096e+00	nan	2.085792838318184170e-02	9.155449415837144111e-02	3.873790818091742139e-03
nan	1.205879999999999882e+03	1.205880000000000063e+00	nan	2.123423968400970849e-02	9.335483000996207259e-02	3.887663437872690333e-03
nan	1.224679999999999836e+03	1.224679999999999991e+00	nan	2.142079238697135873e-02	9.019675309569009924e-02	3.810164495669965574e-03
nan	1.213360000000000127e+03	1.213359999999999994e+00	nan	2.201857868123568290e-02	8.732920075595987375e-02	3.815075128933152152e-03
nan	1.215079999999999927e+03	1.215079999999999938e+00	nan	2.220064982560131933e-02	8.569580654408141818e-02	3.702844935504248126e-03
nan	1.205799999999999955e+03	1.205799999999999983e+00	nan	2.307061394369156956e-02	8.669061432980632032e-02	3.766762933610347773e-03
nan	1.203799999999999955e+03	1.203799999999999981e+00	nan	2.238527982203152022e-02	9.024945050387898904e-02	3.893474618346885914e-03
nan	1.185279999999999973e+03	1.185280000000000111e+00	nan	2.370928630112246333e-02	8.896375759985712672e-02	3.787615350931102139e-03
nan	1.159000000000000000e+03	1.159000000000000030e+00	nan	2.372118068720567227e-02	8.989865434528868104e-02	3.819733340529927242e-03
nan	1.127079999999999927e+03	1.127079999999999860e+00	nan	2.404815950723218632e-02	9.078298225830012946e-02	3.972513927547023996e-03
nan	1.106679999999999836e+03	1.106679999999999886e+00	nan	2.401814771319607175e-02	9.050069369438924760e-02	3.662991636184962339e-03
nan	1.085240000000000009e+03	1.085239999999999982e+00	nan	2.480955672553591257e-02	8.456023077506077956e-02	3.773884953990318085e-03
