# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	9.837437500000000000e+03	9.837437500000000057e+00	nan	2.142199299972968873e-02	1.045110243405977524e-01	4.969440736625030386e-03
nan	1.017325000000000000e+04	1.017324999999999946e+01	nan	2.194675750395358449e-02	1.105884021497248459e-01	4.929890484287824393e-03
nan	1.045793750000000000e+04	1.045793749999999989e+01	nan	2.238749629807390562e-02	1.021377515688584453e-01	4.864780982694855149e-03
nan	1.064281250000000000e+04	1.064281249999999979e+01	nan	2.296882861682636445e-02	1.105884654321286353e-01	4.799991143728782328e-03
nan	1.078418750000000000e+04	1.078418750000000159e+01	nan	2.338605778605540308e-02	1.163621448445184975e-01	4.812328921601882747e-03
nan	1.091800000000000000e+04	1.091799999999999926e+01	nan	2.395719474202362420e-02	1.126676775851197798e-01	4.720446614261075702e-03
nan	1.100906250000000000e+04	1.100906249999999886e+01	nan	2.443324601253227257e-02	1.155725997892188550e-01	4.763319459050008309e-03
nan	1.099618750000000000e+04	1.099618750000000134e+01	nan	2.487749490984025869e-02	1.084785285393200377e-01	4.608842064092677493e-03
nan	1.097487500000000000e+04	1.097487500000000082e+01	nan	2.543364315062479619e-02	1.146496784292048710e-01	4.409732363412147138e-03
nan	1.099962500000000000e+04	1.099962499999999999e+01	nan	2.594512840516838281e-02	1.136028751079311561e-01	4.417167424726434199e-03
nan	1.094725000000000000e+04	1.094725000000000037e+01	nan	2.646275405726417063e-02	1.089202748409241195e-01	4.345415633980616310e-03
nan	1.092750000000000000e+04	1.092749999999999844e+01	nan	2.692727773110981104e-02	1.066900473922348103e-01	4.266490662515817767e-03
nan	1.087575000000000000e+04	1.087574999999999825e+01	nan	2.738946190059632357e-02	1.123505614421664578e-01	4.292550083832002983e-03
nan	1.085187500000000000e+04	1.085187500000000149e+01	nan	2.762219189666215158e-02	1.112231300933423095e-01	4.300837390036407748e-03
nan	1.079406250000000000e+04	1.079406249999999901e+01	nan	2.839778392427305675e-02	1.088884268260782995e-01	4.290811192989595069e-03
nan	1.080931250000000000e+04	1.080931250000000077e+01	nan	2.895243449493811738e-02	1.083097591610239496e-01	4.294328052973687970e-03
nan	1.072781250000000000e+04	1.072781249999999886e+01	nan	2.943462112739680947e-02	1.076326623275675465e-01	4.225329579082823250e-03
nan	1.072881250000000000e+04	1.072881250000000009e+01	nan	2.991220338282296609e-02	1.149645223436280561e-01	4.294121319226545941e-03
nan	1.072725000000000000e+04	1.072724999999999973e+01	nan	3.027462587017026863e-02	1.142303770412421982e-01	4.304182243037815714e-03
nan	1.069775000000000000e+04	1.069775000000000098e+01	nan	3.089966606121485881e-02	1.129570510549206402e-01	4.038532832475155709e-03
nan	1.069718750000000000e+04	1.069718749999999829e+01	nan	3.129644040923906800e-02	1.110155633009092535e-01	4.041583452528613174e-03
nan	1.064206250000000000e+04	1.064206249999999976e+01	nan	3.181533049632268018e-02	1.187074377007288351e-01	3.842424572014502271e-03
