# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.433199999999999818e+03	2.433200000000000252e+00	nan	8.456938992624145335e-02	4.508137719006143351e-01	1.959093553321169384e-02
nan	2.668599999999999909e+03	2.668600000000000083e+00	nan	8.743891206668763516e-02	4.192724195025872014e-01	1.795221859076629942e-02
nan	2.832000000000000000e+03	2.831999999999999851e+00	nan	8.986224486721425264e-02	4.429266825281287234e-01	1.807479451069364876e-02
nan	2.996400000000000091e+03	2.996400000000000396e+00	nan	8.764037084335143946e-02	4.247834815431000277e-01	1.798341109208596508e-02
nan	3.237599999999999909e+03	3.237600000000000477e+00	nan	9.373380961625059349e-02	4.230980336967293809e-01	1.703626251989354135e-02
nan	3.393000000000000000e+03	3.392999999999999794e+00	nan	9.221100410825613936e-02	4.585832255772558375e-01	1.754181073816560993e-02
nan	3.593599999999999909e+03	3.593599999999999905e+00	nan	9.112068133353545818e-02	4.425516122092688631e-01	1.667403825364506889e-02
nan	3.635800000000000182e+03	3.635800000000000587e+00	nan	1.007421634360440577e-01	4.137453865104404049e-01	1.712819751456799017e-02
nan	3.798199999999999818e+03	3.798200000000000021e+00	nan	1.022699112913642294e-01	4.286844443769967095e-01	1.711499285386008928e-02
nan	3.915800000000000182e+03	3.915799999999999947e+00	nan	1.044455866737507704e-01	4.627779919781809248e-01	1.726149579731046588e-02
nan	3.989800000000000182e+03	3.989799999999999791e+00	nan	1.052661215530946437e-01	4.477068249268550959e-01	1.679509423637402105e-02
nan	4.061199999999999818e+03	4.061200000000000365e+00	nan	9.372392028186311841e-02	4.416798065920373162e-01	1.744395746518301316e-02
nan	4.108000000000000000e+03	4.107999999999999652e+00	nan	1.109759184610993599e-01	4.218902209207067711e-01	1.585352185814672271e-02
nan	4.137199999999999818e+03	4.137199999999999989e+00	nan	1.094074130722589161e-01	4.083021373587549796e-01	1.710429068076555620e-02
nan	4.120399999999999636e+03	4.120400000000000063e+00	nan	1.132260531160596828e-01	4.682763729750645254e-01	1.617797885853775736e-02
nan	4.075000000000000000e+03	4.075000000000000178e+00	nan	1.147167408952412815e-01	4.303766204328704492e-01	1.578482160432770343e-02
nan	4.013400000000000091e+03	4.013399999999999856e+00	nan	1.172715882438524204e-01	4.533286186364792192e-01	1.628372987708122041e-02
nan	4.033199999999999818e+03	4.033199999999999896e+00	nan	1.201865586831473848e-01	4.013843561089601719e-01	1.552334085169801946e-02
nan	3.884199999999999818e+03	3.884199999999999875e+00	nan	1.221534963217209280e-01	4.715940623575710089e-01	1.560226916708398227e-02
nan	3.808599999999999909e+03	3.808599999999999763e+00	nan	1.241941921399046522e-01	4.501111118873654671e-01	1.600076438148612112e-02
nan	3.715599999999999909e+03	3.715599999999999792e+00	nan	1.265946042853926257e-01	4.204733076095363842e-01	1.526886690101854002e-02
nan	3.665199999999999818e+03	3.665200000000000014e+00	nan	1.220771135362724580e-01	4.397971746054931685e-01	1.493110639446051414e-02
