# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.406000000000000000e+03	2.406000000000000139e+00	nan	8.474029351478051808e-02	4.335153459352181216e-01	1.838084484769741955e-02
nan	2.702750000000000000e+03	2.702749999999999986e+00	nan	8.693207220202481267e-02	4.105006181395346454e-01	1.980836540580122040e-02
nan	2.938750000000000000e+03	2.938749999999999751e+00	nan	8.847541137410530609e-02	4.586411469303968702e-01	1.889091308811496894e-02
nan	3.186000000000000000e+03	3.185999999999999943e+00	nan	8.824468401272511642e-02	4.443727662538337064e-01	1.934157189763152651e-02
nan	3.408750000000000000e+03	3.408749999999999947e+00	nan	9.138567870009595140e-02	4.346674457172506334e-01	1.747533936491374451e-02
nan	3.594250000000000000e+03	3.594250000000000167e+00	nan	9.391755676790580765e-02	4.610785360653596454e-01	1.782886459023069747e-02
nan	3.811000000000000000e+03	3.811000000000000387e+00	nan	9.640317408347698347e-02	3.991795322115733180e-01	1.694944856060187632e-02
nan	3.953750000000000000e+03	3.953750000000000320e+00	nan	9.824606246542799681e-02	4.498812895773673382e-01	1.757747383687474629e-02
nan	4.100500000000000000e+03	4.100500000000000256e+00	nan	1.009583011505483796e-01	4.326327918750715873e-01	1.723821738194836195e-02
nan	4.241750000000000000e+03	4.241749999999999687e+00	nan	9.815306772420484549e-02	4.545157950136604619e-01	1.785502997502197431e-02
nan	4.337250000000000000e+03	4.337250000000000050e+00	nan	1.048437773568302589e-01	4.475711283202338242e-01	1.691173061161607705e-02
nan	4.454000000000000000e+03	4.454000000000000625e+00	nan	1.059880475116976584e-01	4.458702137324586090e-01	1.704384804093922456e-02
nan	4.480250000000000000e+03	4.480249999999999844e+00	nan	1.071596129532643715e-01	4.393424325011365816e-01	1.612860983756305225e-02
nan	4.469750000000000000e+03	4.469750000000000334e+00	nan	1.076330215723899641e-01	4.119584996048084591e-01	1.679981388300924583e-02
nan	4.505250000000000000e+03	4.505250000000000199e+00	nan	1.121974359731936488e-01	4.380487060815527189e-01	1.602595475279139370e-02
nan	4.452250000000000000e+03	4.452249999999999375e+00	nan	1.152406283291824707e-01	4.549222092699775621e-01	1.678140623727539249e-02
nan	4.412250000000000000e+03	4.412250000000000227e+00	nan	1.169788428546105763e-01	4.311784901272087689e-01	1.567596967641310401e-02
nan	4.382500000000000000e+03	4.382500000000000284e+00	nan	1.189804076295644109e-01	4.137376979439213454e-01	1.621197385864925344e-02
nan	4.332000000000000000e+03	4.331999999999999851e+00	nan	1.169299884893817421e-01	4.430806251645712512e-01	1.553692026157255102e-02
nan	4.145000000000000000e+03	4.144999999999999574e+00	nan	1.210935656385530024e-01	4.382260653531764860e-01	1.602906345280386002e-02
nan	4.084500000000000000e+03	4.084500000000000242e+00	nan	1.253086920167021390e-01	4.510710351152543707e-01	1.678101719737390418e-02
nan	4.030250000000000000e+03	4.030250000000000554e+00	nan	1.268583714026334519e-01	4.358615857147654093e-01	1.589532027047013685e-02
