# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	6.437500000000000000e+00	6.437500000000000513e-03	nan	9.657531293677905360e-03	1.282139110264499116e-01	4.818190609628022515e-03
nan	1.693750000000000000e+01	1.693750000000000117e-02	nan	1.041921239625100484e-02	1.284122320786942606e-01	5.171420079078560030e-03
nan	4.306250000000000000e+01	4.306250000000000355e-02	nan	1.257291544620819934e-02	9.610871297791692691e-02	4.818993719841069279e-03
nan	7.175000000000000000e+01	7.175000000000000822e-02	nan	1.476908672113808052e-02	1.127441283575427861e-01	5.154357401008446971e-03
nan	1.248125000000000000e+02	1.248125000000000068e-01	nan	1.632817238520001268e-02	1.165516123090760692e-01	5.659539932246326899e-03
nan	1.951250000000000000e+02	1.951249999999999929e-01	nan	1.653848948380876038e-02	1.088345237853527159e-01	5.618646383255265775e-03
nan	2.650000000000000000e+02	2.650000000000000133e-01	nan	1.632602233980495754e-02	1.085571905243171154e-01	5.661402767338730158e-03
nan	3.361875000000000000e+02	3.361874999999999725e-01	nan	1.660942464418724285e-02	1.050793942807133202e-01	5.108380597469652784e-03
nan	4.128125000000000000e+02	4.128125000000000266e-01	nan	1.854516756943613842e-02	9.957766632004591556e-02	4.901622490988799541e-03
nan	4.916875000000000000e+02	4.916874999999999440e-01	nan	1.860551853473246808e-02	1.060858481895589900e-01	5.070736627627692172e-03
nan	5.851250000000000000e+02	5.851250000000000062e-01	nan	1.968726526887465411e-02	1.103504862418379362e-01	5.120416119764159557e-03
nan	6.725000000000000000e+02	6.725000000000000977e-01	nan	2.010270624268351014e-02	1.083844610243201723e-01	5.061105634364237993e-03
nan	7.333125000000000000e+02	7.333125000000000338e-01	nan	2.081021967460117139e-02	1.184978056815205322e-01	5.251809932243445278e-03
