# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	5.083000000000000114e+02	5.082999999999999741e-01	nan	8.517767011133088248e-03	1.999549804333424635e-02	1.458978867735779006e-01
nan	5.356800000000000637e+02	5.356800000000000450e-01	nan	8.624170963590955738e-03	2.023292649068361704e-02	1.421348083452438626e-01
nan	5.627000000000000455e+02	5.627000000000000890e-01	nan	8.437113590285320180e-03	1.972830664839195225e-02	1.461306288943507448e-01
nan	5.838300000000000409e+02	5.838299999999999601e-01	nan	8.858630076801859293e-03	2.044780458948060667e-02	1.431613877294964365e-01
nan	5.949399999999999409e+02	5.949399999999999133e-01	nan	8.993427526474704128e-03	2.035715612274442352e-02	1.444412059011750959e-01
nan	6.067799999999999727e+02	6.067799999999998750e-01	nan	9.101467796905212196e-03	1.984533019516416044e-02	1.408890777057725807e-01
nan	6.231600000000000819e+02	6.231600000000000472e-01	nan	9.174227290277201657e-03	2.008546259860461217e-02	1.419437790353429429e-01
nan	6.337699999999999818e+02	6.337700000000000555e-01	nan	9.271564351690670877e-03	1.948440920562428263e-02	1.435964611963300164e-01
nan	6.416200000000000045e+02	6.416200000000000792e-01	nan	9.383093083802692552e-03	1.978000203236041782e-02	1.389990279517479832e-01
nan	6.581600000000000819e+02	6.581599999999998563e-01	nan	9.502423636857031813e-03	1.994342903788704630e-02	1.374627934503975246e-01
nan	6.635099999999999909e+02	6.635099999999999332e-01	nan	9.541443665784613351e-03	1.960294552443512736e-02	1.374625534030717300e-01
nan	6.692699999999999818e+02	6.692700000000000315e-01	nan	9.667655459219019407e-03	2.028865913289248230e-02	1.401794766340828668e-01
nan	6.741699999999999591e+02	6.741699999999999360e-01	nan	9.776499388646157918e-03	1.926116588156218459e-02	1.329512155344768909e-01
nan	6.795000000000000000e+02	6.794999999999999929e-01	nan	9.896570181031735108e-03	2.030632972505013248e-02	1.359964234196586186e-01
nan	6.779600000000000364e+02	6.779600000000000071e-01	nan	9.846629445926140603e-03	1.960252778237456597e-02	1.348551642639884973e-01
nan	6.822400000000000091e+02	6.822399999999999576e-01	nan	1.009671386830774537e-02	1.942728618309448596e-02	1.343489274083346507e-01
nan	6.866299999999999955e+02	6.866299999999999626e-01	nan	9.657351239161660744e-03	2.004827459974257292e-02	1.387679224611580997e-01
nan	6.855600000000000591e+02	6.855599999999999472e-01	nan	9.885784868682518170e-03	2.009771845129688581e-02	1.376205843536898454e-01
nan	6.902500000000000000e+02	6.902499999999999192e-01	nan	1.038665868333055187e-02	2.004889451374283760e-02	1.344963074825867577e-01
nan	6.821899999999999409e+02	6.821899999999999631e-01	nan	1.047670457018256250e-02	2.050806215577692659e-02	1.358759687793666682e-01
nan	6.818899999999999864e+02	6.818900000000001071e-01	nan	1.051213931940736881e-02	2.037681575167336889e-02	1.239963042183373221e-01
nan	6.795800000000000409e+02	6.795799999999999619e-01	nan	1.058892046010711727e-02	2.013449166380697902e-02	1.338423241815555609e-01
nan	6.801299999999999955e+02	6.801300000000000123e-01	nan	1.075003914624474491e-02	1.971955802886603271e-02	1.260756412581877095e-01
nan	6.810899999999999181e+02	6.810899999999999732e-01	nan	1.092791833412917399e-02	2.042832066785092368e-02	1.236901332634511991e-01
nan	6.774600000000000364e+02	6.774599999999999511e-01	nan	1.099874688493144952e-02	1.975546453047859197e-02	1.240335003944113001e-01
nan	6.707300000000000182e+02	6.707299999999999374e-01	nan	1.099841783099009263e-02	1.981171120888038095e-02	1.274780947931088426e-01
nan	6.733199999999999363e+02	6.733199999999999186e-01	nan	1.113881545614020877e-02	2.019865827819987067e-02	1.279404885825367599e-01
nan	6.656100000000000136e+02	6.656100000000000350e-01	nan	1.113830966918499116e-02	1.996975661680927203e-02	1.274236280966267176e-01
nan	6.650000000000000000e+02	6.649999999999998135e-01	nan	1.137003786021580261e-02	1.994730857677748728e-02	1.283487568371504128e-01
nan	6.607200000000000273e+02	6.607200000000000850e-01	nan	1.110263429582435644e-02	2.016826915672161394e-02	1.276403978805608352e-01
nan	6.545299999999999727e+02	6.545300000000000562e-01	nan	1.150659504409077237e-02	1.966079568703776523e-02	1.254620536042212464e-01
nan	6.529800000000000182e+02	6.529800000000000049e-01	nan	1.161820808605511929e-02	1.901428799081745363e-02	1.259464643509573545e-01
nan	6.517200000000000273e+02	6.517199999999999660e-01	nan	1.172178499405831034e-02	1.931008703882178615e-02	1.221239518861718248e-01
nan	6.517200000000000273e+02	6.517199999999999660e-01	nan	1.174404921256964884e-02	2.017660593517695347e-02	1.257238839124874274e-01
nan	6.475899999999999181e+02	6.475899999999999990e-01	nan	1.153230895026888768e-02	2.058031467966679740e-02	1.206921476470315530e-01
nan	6.492599999999999909e+02	6.492599999999998373e-01	nan	1.199836738576593245e-02	2.055454765959076682e-02	1.200985209308406410e-01
nan	6.429700000000000273e+02	6.429699999999999305e-01	nan	1.210408849049102349e-02	1.939838265735050610e-02	1.239480566071460010e-01
nan	6.455499999999999545e+02	6.455500000000000682e-01	nan	1.220471840220554299e-02	1.990682356409601700e-02	1.198442481487888289e-01
nan	6.453700000000000045e+02	6.453699999999999992e-01	nan	1.237577871352499477e-02	1.990205270176661351e-02	1.196680913536101454e-01
nan	6.419900000000000091e+02	6.419900000000000606e-01	nan	1.241497545688417803e-02	1.922494958934601456e-02	1.221984537425272882e-01
nan	6.391699999999999591e+02	6.391700000000000159e-01	nan	1.237845139436870995e-02	2.022705792219333179e-02	1.176034895382556816e-01
nan	6.331699999999999591e+02	6.331700000000000106e-01	nan	1.259363789038218419e-02	2.021141925900201905e-02	1.165652068256483459e-01
nan	6.326499999999999773e+02	6.326500000000001567e-01	nan	1.220486413395519866e-02	2.010160036854603122e-02	1.149602530964006081e-01
nan	6.337999999999999545e+02	6.337999999999999190e-01	nan	1.281557107696301191e-02	1.990724401882520631e-02	1.170156406270854987e-01
nan	6.322000000000000455e+02	6.321999999999999842e-01	nan	1.279881923036441625e-02	1.988367382158340996e-02	1.200302352021767466e-01
nan	6.329900000000000091e+02	6.329899999999999416e-01	nan	1.293295892017397308e-02	2.027224722116973202e-02	1.143022745718469124e-01
nan	6.334199999999999591e+02	6.334199999999999831e-01	nan	1.315960626005335289e-02	2.044237734846243715e-02	1.142850407525569656e-01
nan	6.251600000000000819e+02	6.251599999999999380e-01	nan	1.321401951829472010e-02	1.976086933473271759e-02	1.178615629604962411e-01
nan	6.221600000000000819e+02	6.221600000000000463e-01	nan	1.323688400664138967e-02	1.992166067947989672e-02	1.171054165284228371e-01
nan	6.148199999999999363e+02	6.148200000000001442e-01	nan	1.320113358282327433e-02	1.984731036877920504e-02	1.125720268869858653e-01
nan	6.122100000000000364e+02	6.122100000000000319e-01	nan	1.355106804495676519e-02	1.995699766454514523e-02	1.156354000896675088e-01
nan	6.093799999999999955e+02	6.093800000000000328e-01	nan	1.363632921084615736e-02	1.965180113973152495e-02	1.133234743334079059e-01
nan	6.098600000000000136e+02	6.098600000000000687e-01	nan	1.354537617631308352e-02	1.960196005094316796e-02	1.094038765988326889e-01
nan	6.017100000000000364e+02	6.017099999999999671e-01	nan	1.377191551398993831e-02	2.008017846221168273e-02	1.139435412987111623e-01
nan	6.024700000000000273e+02	6.024700000000000610e-01	nan	1.377064560850527718e-02	1.949948731303003183e-02	1.137696056379451648e-01
nan	5.935699999999999363e+02	5.935700000000000420e-01	nan	1.392551488977602538e-02	1.992884189343835030e-02	1.131834621024023768e-01
nan	5.961800000000000637e+02	5.961800000000000432e-01	nan	1.416468558162108614e-02	1.920846138969812406e-02	1.125851684160706911e-01
nan	5.885600000000000591e+02	5.885600000000000831e-01	nan	1.388049670717890829e-02	1.926284782507654142e-02	1.130604373270929497e-01
nan	5.850399999999999636e+02	5.850400000000000045e-01	nan	1.432521882368234870e-02	1.992375701525649079e-02	1.114849695726670975e-01
nan	5.776399999999999864e+02	5.776399999999999313e-01	nan	1.444577372543847174e-02	1.910566342956719621e-02	1.086949473773813207e-01
nan	5.734800000000000182e+02	5.734799999999999898e-01	nan	1.438517710149483410e-02	1.974989843147878510e-02	1.078837785367475349e-01
nan	5.672899999999999636e+02	5.672900000000000720e-01	nan	1.451718943560280015e-02	1.997361672747085745e-02	1.115258497743799593e-01
nan	5.586399999999999864e+02	5.586399999999999144e-01	nan	1.470914697147577589e-02	1.962665773347686132e-02	1.063746047216921620e-01
nan	5.513500000000000227e+02	5.513500000000000068e-01	nan	1.483658479828989241e-02	1.954377400084569144e-02	1.084632254205117607e-01
nan	5.448600000000000136e+02	5.448600000000000110e-01	nan	1.493459181099524372e-02	1.981356779767843440e-02	1.070602156998794879e-01
nan	5.407200000000000273e+02	5.407200000000000895e-01	nan	1.483753540564407628e-02	1.965557821482911624e-02	1.075006936260479301e-01
nan	5.321699999999999591e+02	5.321700000000001429e-01	nan	1.482323274930394050e-02	1.972258765593551399e-02	1.112737661719103988e-01
nan	5.288899999999999864e+02	5.288899999999999713e-01	nan	1.478626975825903835e-02	2.048113404221030970e-02	1.037252244806112361e-01
nan	5.188399999999999181e+02	5.188399999999999679e-01	nan	1.470031921688644272e-02	1.979031477630052716e-02	1.053619372205750748e-01
nan	5.146000000000000227e+02	5.145999999999999464e-01	nan	1.539101234502993597e-02	2.022751807083521258e-02	1.064737967739716878e-01
nan	5.110399999999999636e+02	5.110399999999999388e-01	nan	1.535216943830562328e-02	2.093267507201196018e-02	1.069063302260415266e-01
nan	5.011899999999999409e+02	5.011900000000000244e-01	nan	1.505891493790528432e-02	1.953466605058308547e-02	1.021366333465489884e-01
nan	4.975000000000000000e+02	4.975000000000000533e-01	nan	1.557991665133073335e-02	1.909682371554970864e-02	1.027192544590942447e-01
nan	4.875199999999999818e+02	4.875200000000000644e-01	nan	1.582052954773786185e-02	2.022114857941151311e-02	1.004709730466160078e-01
nan	4.807800000000000296e+02	4.807800000000000407e-01	nan	1.597359602467037301e-02	2.089156906308176076e-02	1.016282114163189754e-01
nan	4.745699999999999932e+02	4.745700000000001029e-01	nan	1.592471683423923173e-02	2.061046901323243183e-02	9.838923652322609237e-02
nan	4.720600000000000591e+02	4.720600000000000351e-01	nan	1.592925588362390996e-02	2.023658504060799751e-02	9.768112112820931392e-02
nan	4.564499999999999886e+02	4.564499999999999669e-01	nan	1.565584558871336435e-02	1.937400776141887798e-02	1.014740058559396446e-01
nan	4.487199999999999704e+02	4.487199999999999522e-01	nan	1.625724607669639180e-02	1.983498683617483313e-02	1.000249272066776329e-01
nan	4.373199999999999932e+02	4.373199999999999865e-01	nan	1.627864652328639763e-02	1.927036851227709874e-02	9.864255052397655210e-02
nan	4.233000000000000114e+02	4.233000000000000651e-01	nan	1.604690440489093747e-02	1.903682122638377869e-02	9.915279098912431477e-02
nan	4.165199999999999818e+02	4.165200000000000569e-01	nan	1.644245180803011533e-02	1.992673838118534310e-02	1.002264981687113199e-01
nan	4.059099999999999682e+02	4.059099999999999930e-01	nan	1.636326314747378954e-02	1.949129763377009314e-02	9.861554975790617905e-02
nan	3.935600000000000023e+02	3.935600000000000209e-01	nan	1.647131487412451661e-02	1.980466214616479273e-02	1.008577270802485104e-01
nan	3.876999999999999886e+02	3.877000000000000446e-01	nan	1.670938456587776899e-02	1.934193852303939948e-02	9.988229504604759224e-02
nan	3.749900000000000091e+02	3.749900000000000455e-01	nan	1.682282599581953059e-02	1.959181208718447503e-02	1.001749449605860709e-01
nan	3.642400000000000091e+02	3.642400000000000637e-01	nan	1.675179121467181356e-02	1.978203915286984652e-02	1.031041954487664503e-01
nan	3.546000000000000227e+02	3.546000000000000818e-01	nan	1.715122277826083147e-02	1.944172969138029811e-02	9.726815182019325767e-02
nan	3.383600000000000136e+02	3.383600000000000496e-01	nan	1.601870232668801269e-02	2.026897873236081435e-02	9.763866679591404196e-02
nan	3.286999999999999886e+02	3.286999999999999922e-01	nan	1.729564284399486701e-02	1.983323773660249784e-02	9.257555629345853854e-02
nan	3.174099999999999682e+02	3.174100000000000255e-01	nan	1.715494028603359311e-02	1.983515656481005945e-02	9.629987828540527428e-02
nan	2.994800000000000182e+02	2.994800000000000240e-01	nan	1.643614599409772697e-02	1.992049566096576463e-02	9.594032994481761778e-02
nan	2.916899999999999977e+02	2.916900000000000603e-01	nan	1.747387758546125464e-02	1.954599513734176647e-02	9.808420753611159226e-02
nan	2.805800000000000409e+02	2.805800000000000516e-01	nan	1.711398592830903204e-02	1.936394851393170163e-02	9.864914394523768837e-02
nan	2.670600000000000023e+02	2.670600000000000196e-01	nan	1.774306663387448940e-02	1.903738011869006777e-02	9.266260832649857171e-02
nan	2.603400000000000318e+02	2.603399999999999603e-01	nan	1.771774989968065428e-02	2.027524442365425533e-02	9.515692394040436985e-02
nan	2.464800000000000182e+02	2.464799999999999769e-01	nan	1.771474633956074754e-02	2.027463039664092331e-02	9.342703522691507556e-02
nan	2.336599999999999966e+02	2.336600000000000343e-01	nan	1.759212810908507979e-02	1.913420210831199078e-02	9.405840193683398520e-02
nan	2.174599999999999795e+02	2.174600000000000422e-01	nan	1.815219777653396746e-02	1.832210303227781861e-02	9.284371374292528512e-02
nan	2.032500000000000000e+02	2.032499999999999862e-01	nan	1.794416083751087729e-02	1.935605146111553723e-02	9.477117634888804210e-02
nan	1.934699999999999989e+02	1.934699999999999753e-01	nan	1.801047835655452886e-02	2.003553732325710074e-02	9.393379491484368793e-02
nan	1.764699999999999989e+02	1.764700000000000157e-01	nan	1.829473017161006854e-02	1.937138983391244879e-02	9.048216854214828631e-02
nan	1.615099999999999909e+02	1.615099999999999869e-01	nan	1.809528531027268516e-02	1.944731723732205306e-02	9.045184954737391092e-02
nan	1.467599999999999909e+02	1.467599999999999738e-01	nan	1.845883497591160188e-02	1.923549746888192705e-02	9.666326312751985506e-02
nan	1.348000000000000114e+02	1.348000000000000032e-01	nan	1.832843354352235027e-02	1.958559747892893443e-02	8.876040044507356452e-02
nan	1.204500000000000028e+02	1.204500000000000154e-01	nan	1.858068090645076734e-02	1.878118895642528000e-02	8.628107314470287448e-02
nan	1.106799999999999926e+02	1.106800000000000284e-01	nan	1.853999373511044241e-02	1.920705653118020412e-02	9.372967130639085764e-02
nan	1.004099999999999966e+02	1.004099999999999993e-01	nan	1.801614354057051032e-02	1.905973761309627881e-02	8.979704761827542181e-02
nan	8.965000000000000568e+01	8.964999999999999358e-02	nan	1.758749931285109175e-02	1.855267305904221772e-02	8.164982875706520982e-02
nan	7.953999999999999204e+01	7.953999999999999959e-02	nan	1.696934349907849165e-02	1.823853119960314878e-02	8.355829625519393955e-02
nan	7.082000000000000739e+01	7.081999999999999407e-02	nan	1.792809984977907292e-02	1.817803998720714242e-02	8.360503358826877618e-02
nan	6.297999999999999687e+01	6.298000000000000820e-02	nan	1.628756709902319175e-02	1.894730085996939803e-02	8.326509507370051522e-02
nan	5.757999999999999829e+01	5.758000000000000618e-02	nan	1.883937421809576962e-02	1.967955657124149937e-02	8.491608522986618390e-02
