2024-09-16 22:29:37,973 - INFO - Simulation started, using 12 workers
2024-09-16 22:29:37,976 - INFO - Start round 0
2024-09-16 22:29:37,985 - INFO - Prepared sim number: 0: RAYPy_Simulation_Laser_Hitachi_1200l_V2_FLUX/round_0/0_Laser_Hitachi_1200l_V2_FLUX.rml
2024-09-16 22:29:37,994 - INFO - Prepared sim number: 1: RAYPy_Simulation_Laser_Hitachi_1200l_V2_FLUX/round_0/1_Laser_Hitachi_1200l_V2_FLUX.rml
2024-09-16 22:29:38,006 - INFO - Prepared sim number: 2: RAYPy_Simulation_Laser_Hitachi_1200l_V2_FLUX/round_0/2_Laser_Hitachi_1200l_V2_FLUX.rml
2024-09-16 22:29:38,015 - INFO - Prepared sim number: 3: RAYPy_Simulation_Laser_Hitachi_1200l_V2_FLUX/round_0/3_Laser_Hitachi_1200l_V2_FLUX.rml
2024-09-16 22:29:38,026 - INFO - Prepared sim number: 4: RAYPy_Simulation_Laser_Hitachi_1200l_V2_FLUX/round_0/4_Laser_Hitachi_1200l_V2_FLUX.rml
2024-09-16 22:29:38,035 - INFO - Prepared sim number: 5: RAYPy_Simulation_Laser_Hitachi_1200l_V2_FLUX/round_0/5_Laser_Hitachi_1200l_V2_FLUX.rml
2024-09-16 22:29:38,043 - INFO - Prepared sim number: 6: RAYPy_Simulation_Laser_Hitachi_1200l_V2_FLUX/round_0/6_Laser_Hitachi_1200l_V2_FLUX.rml
2024-09-16 22:29:38,050 - INFO - Prepared sim number: 7: RAYPy_Simulation_Laser_Hitachi_1200l_V2_FLUX/round_0/7_Laser_Hitachi_1200l_V2_FLUX.rml
2024-09-16 22:29:38,057 - INFO - Prepared sim number: 8: RAYPy_Simulation_Laser_Hitachi_1200l_V2_FLUX/round_0/8_Laser_Hitachi_1200l_V2_FLUX.rml
2024-09-16 22:29:38,063 - INFO - Prepared sim number: 9: RAYPy_Simulation_Laser_Hitachi_1200l_V2_FLUX/round_0/9_Laser_Hitachi_1200l_V2_FLUX.rml
2024-09-16 22:29:38,069 - INFO - Prepared sim number: 10: RAYPy_Simulation_Laser_Hitachi_1200l_V2_FLUX/round_0/10_Laser_Hitachi_1200l_V2_FLUX.rml
