# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.161579999999999927e+04	2.161580000000000013e+01	nan	8.552851279149535635e-02	4.417935871316480134e-01	2.050954454207687405e-02
nan	2.329240000000000146e+04	2.329240000000000066e+01	nan	8.761019160617707080e-02	4.518081734741211664e-01	1.916535215728467495e-02
nan	2.463540000000000146e+04	2.463540000000000063e+01	nan	8.978688845053284240e-02	4.535335048862007556e-01	1.953246173145029019e-02
nan	2.539559999999999854e+04	2.539560000000000173e+01	nan	9.172422202817073766e-02	4.425314839102062470e-01	1.901288303830548504e-02
nan	2.603100000000000000e+04	2.603099999999999881e+01	nan	9.372279708184691471e-02	4.617195851923022731e-01	1.836948511491622721e-02
nan	2.662220000000000073e+04	2.662220000000000297e+01	nan	9.570263710569974769e-02	4.383026367535076129e-01	1.878533443749639403e-02
nan	2.717400000000000000e+04	2.717399999999999949e+01	nan	9.774833991868944749e-02	4.245784601827537474e-01	1.844334159001247489e-02
nan	2.720379999999999927e+04	2.720380000000000109e+01	nan	9.329580507045323601e-02	4.498371369761337557e-01	1.799839018003279029e-02
nan	2.719500000000000000e+04	2.719500000000000028e+01	nan	1.016935478080171207e-01	4.479022163809348589e-01	1.791577132965712499e-02
nan	2.706040000000000146e+04	2.706039999999999779e+01	nan	1.027352485635788099e-01	4.630815329156942051e-01	1.750837070337098872e-02
nan	2.701279999999999927e+04	2.701279999999999859e+01	nan	1.052932686494756354e-01	4.227899654606021018e-01	1.767908568542595621e-02
nan	2.685720000000000073e+04	2.685720000000000596e+01	nan	1.070963997533823375e-01	4.497188494870869024e-01	1.716251762766227845e-02
nan	2.650759999999999854e+04	2.650760000000000360e+01	nan	1.089368425136370833e-01	4.407644625650647408e-01	1.769126739955102431e-02
nan	2.647859999999999854e+04	2.647860000000000014e+01	nan	1.095183918424055547e-01	4.435555739497827332e-01	1.752964230895788164e-02
nan	2.610279999999999927e+04	2.610280000000000200e+01	nan	1.133622331033791453e-01	4.490323798808510958e-01	1.706774278493448233e-02
nan	2.598179999999999927e+04	2.598179999999999978e+01	nan	1.151390514624836270e-01	4.323053021676049879e-01	1.662977356930222042e-02
nan	2.594640000000000146e+04	2.594640000000000057e+01	nan	1.175307097974666731e-01	4.505966981032520913e-01	1.669536519988836648e-02
nan	2.569420000000000073e+04	2.569420000000000215e+01	nan	1.192878273738102735e-01	4.421095503715177233e-01	1.623013442120457839e-02
nan	2.571359999999999854e+04	2.571360000000000312e+01	nan	1.216145340277336173e-01	4.506313651933933073e-01	1.607244293955609887e-02
nan	2.564240000000000146e+04	2.564240000000000208e+01	nan	1.233056700845537590e-01	4.486298508840147470e-01	1.628447833445401116e-02
nan	2.557659999999999854e+04	2.557659999999999911e+01	nan	1.251673124055486253e-01	4.398495913098061649e-01	1.660453677295272573e-02
nan	2.568200000000000000e+04	2.568199999999999861e+01	nan	1.275607244293155418e-01	4.547726746530130759e-01	1.528459986303367692e-02
nan	2.556900000000000000e+04	2.556899999999999906e+01	nan	1.295762199661396608e-01	4.416862479917170181e-01	1.582873683521839395e-02
