# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	1.761250000000000000e+03	1.761249999999999982e+00	nan	6.203722640131736910e-02	1.081098602967464073e+00	6.728628329080077464e-02
nan	3.237500000000000000e+03	3.237500000000000266e+00	nan	6.522234682253369442e-02	1.065928545052033716e+00	6.226714961819190819e-02
nan	5.418500000000000000e+03	5.418499999999999872e+00	nan	6.763753724673904344e-02	1.057338494507586546e+00	6.095230479285973502e-02
nan	8.217500000000000000e+03	8.217499999999999361e+00	nan	6.896085717277955496e-02	1.080335359813809681e+00	5.981815989242900145e-02
nan	1.122300000000000000e+04	1.122299999999999898e+01	nan	7.173248934525133791e-02	1.019332654659238058e+00	5.727173231725135594e-02
nan	1.389125000000000000e+04	1.389124999999999943e+01	nan	7.375980411286064964e-02	1.027098343341026343e+00	5.791348911748217532e-02
nan	1.666350000000000000e+04	1.666349999999999909e+01	nan	7.521979881517992794e-02	1.034067553652144644e+00	5.620494834857181488e-02
nan	1.953900000000000000e+04	1.953900000000000148e+01	nan	7.750339084318724758e-02	1.031895091376166196e+00	5.740155062211282910e-02
nan	2.270325000000000000e+04	2.270325000000000060e+01	nan	7.989926878304487445e-02	1.079217891684083774e+00	5.343665976048672661e-02
nan	2.544900000000000000e+04	2.544900000000000162e+01	nan	8.172328563490438569e-02	9.935260330102088089e-01	5.377241215731709545e-02
nan	2.781650000000000000e+04	2.781650000000000134e+01	nan	8.377921199877391700e-02	1.065386393344856852e+00	5.394142932597745244e-02
