# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.036440000000000055e+03	1.036440000000000028e+00	nan	1.728144767455205497e-02	9.948694261027253571e-02	1.863456569991975398e+00
nan	1.093720000000000027e+03	1.093719999999999803e+00	nan	1.751679823024914970e-02	9.894008350912007754e-02	1.817901580436567688e+00
nan	1.129279999999999973e+03	1.129280000000000062e+00	nan	1.783840155315374182e-02	1.010072114649837732e-01	1.810877532319886907e+00
nan	1.165480000000000018e+03	1.165480000000000071e+00	nan	1.804700636414963838e-02	1.006524188930497943e-01	1.768925061300337997e+00
nan	1.181960000000000036e+03	1.181959999999999900e+00	nan	1.821836152741695969e-02	9.788558126164115247e-02	1.767108573385812509e+00
nan	1.220920000000000073e+03	1.220920000000000005e+00	nan	1.825348127079678279e-02	9.991329081342324725e-02	1.752392403948214605e+00
nan	1.253039999999999964e+03	1.253039999999999932e+00	nan	1.863980155657429805e-02	1.016394080277844836e-01	1.836952290603593330e+00
nan	1.277279999999999973e+03	1.277279999999999971e+00	nan	1.882632570953148704e-02	9.662334863008409380e-02	1.806929543587212361e+00
nan	1.286200000000000045e+03	1.286200000000000010e+00	nan	1.881621876304848118e-02	1.003310662468217263e-01	1.782979287346521557e+00
nan	1.317839999999999918e+03	1.317839999999999900e+00	nan	1.926305546160563334e-02	1.019667809204970466e-01	1.782915457886022237e+00
nan	1.330480000000000018e+03	1.330480000000000107e+00	nan	1.946272047980528511e-02	9.534395324202384059e-02	1.675694114178917449e+00
nan	1.339960000000000036e+03	1.339960000000000040e+00	nan	1.970101676855733758e-02	9.588359514760365354e-02	1.777832134768020156e+00
nan	1.344839999999999918e+03	1.344839999999999813e+00	nan	1.988105305437613823e-02	9.743203671589054093e-02	1.718572708080745581e+00
nan	1.360200000000000045e+03	1.360199999999999854e+00	nan	1.989597914697355946e-02	9.667224748451122562e-02	1.744640307141094748e+00
nan	1.348879999999999882e+03	1.348880000000000079e+00	nan	1.993611085994530241e-02	1.022209060392468560e-01	1.696633135516234514e+00
nan	1.355039999999999964e+03	1.355040000000000244e+00	nan	2.010373459859522358e-02	9.763762415100064873e-02	1.686471989891582535e+00
nan	1.354599999999999909e+03	1.354599999999999804e+00	nan	2.039017937338542114e-02	1.029597033086212948e-01	1.661932273566345541e+00
nan	1.365839999999999918e+03	1.365839999999999943e+00	nan	2.058748377680217484e-02	1.004888414338330482e-01	1.671467863891175964e+00
nan	1.366440000000000055e+03	1.366440000000000099e+00	nan	2.004476330052398086e-02	1.032371666471592758e-01	1.579682235373069066e+00
nan	1.359720000000000027e+03	1.359720000000000040e+00	nan	2.122333139424654319e-02	9.801366395538228804e-02	1.693491171459270195e+00
nan	1.365440000000000055e+03	1.365439999999999987e+00	nan	2.142485813225732810e-02	1.033737933739621306e-01	1.604198456553202590e+00
nan	1.364799999999999955e+03	1.364800000000000235e+00	nan	2.156190165351972582e-02	9.844957601253234714e-02	1.615988561350258923e+00
nan	1.371000000000000000e+03	1.370999999999999996e+00	nan	2.167952940089378638e-02	9.816863298229726309e-02	1.592591116954392705e+00
nan	1.356720000000000027e+03	1.356719999999999926e+00	nan	2.198212458882721834e-02	9.667372533104175159e-02	1.559771220537607750e+00
nan	1.348799999999999955e+03	1.348799999999999999e+00	nan	2.183359495989179583e-02	9.364694998985563512e-02	1.589177400783996053e+00
nan	1.351639999999999873e+03	1.351639999999999953e+00	nan	2.237665128368689776e-02	9.877592240269236767e-02	1.513245001986795568e+00
nan	1.324200000000000045e+03	1.324200000000000044e+00	nan	2.260793394196639397e-02	9.549015493666548893e-02	1.533869215389585872e+00
nan	1.323799999999999955e+03	1.323799999999999866e+00	nan	2.205894483258589306e-02	1.003257469885174002e-01	1.565122560159452947e+00
nan	1.324000000000000000e+03	1.324000000000000066e+00	nan	2.124461429118461309e-02	9.960184681165314136e-02	1.550053375119093690e+00
nan	1.301960000000000036e+03	1.301960000000000006e+00	nan	2.295484783031952192e-02	9.901364597944223300e-02	1.584555281736673260e+00
nan	1.306400000000000091e+03	1.306399999999999784e+00	nan	2.315206707363017674e-02	1.001000793710506154e-01	1.597522664047331897e+00
nan	1.317960000000000036e+03	1.317960000000000242e+00	nan	2.327158764106400032e-02	9.465649714670873460e-02	1.540891180015402595e+00
nan	1.297960000000000036e+03	1.297960000000000225e+00	nan	2.361174083796527268e-02	1.020117367084339283e-01	1.566851508143154659e+00
nan	1.304920000000000073e+03	1.304919999999999858e+00	nan	2.388745240953369514e-02	9.564808598091172065e-02	1.470751923768645941e+00
nan	1.300240000000000009e+03	1.300239999999999840e+00	nan	2.391719837582911498e-02	9.657255820555007975e-02	1.493942429064665012e+00
nan	1.293360000000000127e+03	1.293359999999999843e+00	nan	2.427936433725449289e-02	9.939618869982976002e-02	1.402536042064901789e+00
nan	1.294079999999999927e+03	1.294079999999999897e+00	nan	2.452881186420597520e-02	9.691487285549815756e-02	1.515377656641372583e+00
nan	1.282960000000000036e+03	1.282959999999999878e+00	nan	2.427230063577098806e-02	9.866068552522941348e-02	1.523406002009638716e+00
nan	1.294879999999999882e+03	1.294880000000000031e+00	nan	2.477247903327224957e-02	1.019429239849656971e-01	1.498896400344801538e+00
nan	1.278960000000000036e+03	1.278960000000000097e+00	nan	2.518094198908386178e-02	9.913897992314649188e-02	1.471271687333208789e+00
nan	1.272720000000000027e+03	1.272720000000000073e+00	nan	2.472063894752977650e-02	9.998432223929164253e-02	1.543285235154573387e+00
nan	1.275079999999999927e+03	1.275079999999999769e+00	nan	2.536150644200915738e-02	9.616882946846758151e-02	1.424507496419598729e+00
nan	1.261000000000000000e+03	1.260999999999999899e+00	nan	2.570721868637520016e-02	9.524780207758183626e-02	1.418871990241918901e+00
nan	1.270160000000000082e+03	1.270160000000000178e+00	nan	2.608960419691925409e-02	1.024513805011748324e-01	1.495733796307218144e+00
nan	1.267039999999999964e+03	1.267039999999999944e+00	nan	2.594796898643494248e-02	1.025328726162684223e-01	1.522351714059482664e+00
nan	1.268799999999999955e+03	1.268799999999999928e+00	nan	2.564576834405897857e-02	9.643633762797977627e-02	1.463724776958178042e+00
nan	1.251960000000000036e+03	1.251959999999999962e+00	nan	2.636505994267054204e-02	9.671525544848928735e-02	1.466375881066021680e+00
nan	1.238920000000000073e+03	1.238919999999999799e+00	nan	2.679544351329923163e-02	1.025741404283368741e-01	1.378830226225321587e+00
nan	1.233599999999999909e+03	1.233600000000000030e+00	nan	2.691598233777313040e-02	9.385816416439410337e-02	1.400672977803109065e+00
nan	1.221960000000000036e+03	1.221959999999999935e+00	nan	2.716160809208759130e-02	9.721601830017731483e-02	1.393932026562612281e+00
nan	1.235960000000000036e+03	1.235959999999999948e+00	nan	2.729955711591856155e-02	1.036520900100535297e-01	1.473724486832723279e+00
nan	1.219759999999999991e+03	1.219760000000000177e+00	nan	2.747084339883258328e-02	1.010241700442566781e-01	1.399541825571172682e+00
nan	1.212879999999999882e+03	1.212880000000000180e+00	nan	2.753914625137781486e-02	1.020823212781339639e-01	1.408665148965417835e+00
nan	1.216799999999999955e+03	1.216800000000000104e+00	nan	2.792582464894053512e-02	9.775536525470066018e-02	1.378891277311389718e+00
nan	1.197000000000000000e+03	1.197000000000000064e+00	nan	2.800433087452006836e-02	9.932640948131288283e-02	1.396662866268183034e+00
nan	1.185200000000000045e+03	1.185199999999999809e+00	nan	2.821634203422604403e-02	9.340987384371415847e-02	1.386258754748863620e+00
nan	1.183240000000000009e+03	1.183240000000000069e+00	nan	2.790772535047608693e-02	9.467278735374166920e-02	1.327301807279368528e+00
nan	1.169960000000000036e+03	1.169960000000000111e+00	nan	2.816703957419576868e-02	9.802121039583908124e-02	1.461098197440600099e+00
nan	1.155360000000000127e+03	1.155359999999999943e+00	nan	2.893809578154673406e-02	9.813163755624591811e-02	1.322142919655252991e+00
nan	1.153000000000000000e+03	1.153000000000000025e+00	nan	2.909564288530305104e-02	1.002307619956408907e-01	1.313582297945379285e+00
nan	1.130039999999999964e+03	1.130039999999999933e+00	nan	2.934288972810918453e-02	1.009954310407802786e-01	1.350392467109001959e+00
nan	1.116879999999999882e+03	1.116880000000000095e+00	nan	2.881783275835800989e-02	9.840605229589120817e-02	1.353736432078685548e+00
nan	1.104879999999999882e+03	1.104880000000000084e+00	nan	2.965935622207780537e-02	1.000616208287496978e-01	1.275870196002452994e+00
nan	1.092200000000000045e+03	1.092200000000000060e+00	nan	2.903244979221654073e-02	9.514490487195427504e-02	1.326342698035092749e+00
nan	1.078400000000000091e+03	1.078400000000000025e+00	nan	2.971024799272299968e-02	9.942029067521343522e-02	1.380389634734884297e+00
nan	1.071720000000000027e+03	1.071720000000000006e+00	nan	3.042772475849801414e-02	1.027484952907534721e-01	1.304560226334158468e+00
nan	1.051799999999999955e+03	1.051800000000000068e+00	nan	2.994515426475004641e-02	9.915772328221818255e-02	1.382196856914283511e+00
nan	1.040639999999999873e+03	1.040640000000000231e+00	nan	3.044810503552867337e-02	9.895346732972669368e-02	1.248019378395371692e+00
nan	1.030480000000000018e+03	1.030480000000000063e+00	nan	3.067709062704920830e-02	9.432069078163432541e-02	1.253122131497510061e+00
nan	1.019240000000000009e+03	1.019239999999999924e+00	nan	3.066557832903413217e-02	9.740875726050536587e-02	1.304788309124003787e+00
nan	1.007879999999999882e+03	1.007880000000000109e+00	nan	3.113078440850131079e-02	9.769841484629522566e-02	1.341522501057938577e+00
nan	9.833999999999999773e+02	9.833999999999999408e-01	nan	3.146154911984695018e-02	9.609216053723614037e-02	1.273875757553274868e+00
nan	9.716399999999999864e+02	9.716400000000001702e-01	nan	3.017470331223080435e-02	9.837400561038520119e-02	1.377830886579544778e+00
nan	9.613999999999999773e+02	9.613999999999999213e-01	nan	3.171677573669512418e-02	9.435690451601196072e-02	1.245296261613309641e+00
nan	9.420399999999999636e+02	9.420400000000000995e-01	nan	3.148395231038421394e-02	9.884462193132768915e-02	1.284186843287894231e+00
nan	9.376399999999999864e+02	9.376400000000000290e-01	nan	3.200316634861223586e-02	9.924397686731341317e-02	1.307095094617168218e+00
nan	9.296399999999999864e+02	9.296400000000000219e-01	nan	3.242125638512334540e-02	1.025544315534181461e-01	1.246817666751087295e+00
nan	9.010799999999999272e+02	9.010800000000001031e-01	nan	3.205894929933152115e-02	9.377878744102804975e-02	1.281758632486912575e+00
nan	8.687999999999999545e+02	8.687999999999999057e-01	nan	3.237541351782056293e-02	9.998149232387870677e-02	1.238597227820154689e+00
nan	8.592799999999999727e+02	8.592800000000000438e-01	nan	3.194177436104382595e-02	9.430719084124877805e-02	1.187978984256776949e+00
nan	8.323999999999999773e+02	8.324000000000000288e-01	nan	3.303302041328379235e-02	9.826690465368929928e-02	1.251273173300103680e+00
nan	8.104399999999999409e+02	8.104400000000001603e-01	nan	3.325047037876288636e-02	9.999242025645571630e-02	1.204857412372519754e+00
nan	7.827200000000000273e+02	7.827199999999999713e-01	nan	3.328413842423515179e-02	9.529786018805544434e-02	1.256968777418002059e+00
nan	7.681200000000000045e+02	7.681200000000001360e-01	nan	3.354184349554998473e-02	9.779011678968960175e-02	1.231355927499866665e+00
nan	7.419199999999999591e+02	7.419199999999999129e-01	nan	3.360777490799478351e-02	1.053245322253888866e-01	1.261525259558661460e+00
nan	7.224399999999999409e+02	7.224399999999999711e-01	nan	3.373587522865363619e-02	9.569547378334304633e-02	1.244791932923714706e+00
nan	7.029199999999999591e+02	7.029199999999999893e-01	nan	3.431258532473634160e-02	9.553293686400564366e-02	1.212732649222260983e+00
nan	6.728399999999999181e+02	6.728399999999998826e-01	nan	3.451015875061784477e-02	9.526819278430306848e-02	1.219638897684737211e+00
nan	6.419600000000000364e+02	6.419599999999999751e-01	nan	3.279788919093789418e-02	1.005707846017338536e-01	1.215640575771852694e+00
nan	6.260000000000000000e+02	6.260000000000000009e-01	nan	3.446024266157223653e-02	9.222864515808097685e-02	1.212116453423240925e+00
nan	6.026000000000000227e+02	6.026000000000000245e-01	nan	3.515883706553495081e-02	9.061093391925316431e-02	1.208882577765938882e+00
nan	5.698399999999999181e+02	5.698399999999999022e-01	nan	3.484681118582329956e-02	9.444660714966393589e-02	1.209208526241448256e+00
