2024-09-12 13:37:15,901 - INFO - Simulation started, using 12 workers
2024-09-12 13:37:15,906 - INFO - Start round 0
2024-09-12 13:37:15,917 - INFO - Prepared sim number: 0: RAYPy_Simulation_Laser_BL1_wFoilV2_RP/round_0/0_Laser_BL1_wFoilV2_RP.rml
2024-09-12 13:37:15,926 - INFO - Prepared sim number: 1: RAYPy_Simulation_Laser_BL1_wFoilV2_RP/round_0/1_Laser_BL1_wFoilV2_RP.rml
2024-09-12 13:37:15,946 - INFO - Prepared sim number: 2: RAYPy_Simulation_Laser_BL1_wFoilV2_RP/round_0/2_Laser_BL1_wFoilV2_RP.rml
2024-09-12 13:37:15,959 - INFO - Prepared sim number: 3: RAYPy_Simulation_Laser_BL1_wFoilV2_RP/round_0/3_Laser_BL1_wFoilV2_RP.rml
2024-09-12 13:37:15,969 - INFO - Prepared sim number: 4: RAYPy_Simulation_Laser_BL1_wFoilV2_RP/round_0/4_Laser_BL1_wFoilV2_RP.rml
2024-09-12 13:37:15,988 - INFO - Prepared sim number: 5: RAYPy_Simulation_Laser_BL1_wFoilV2_RP/round_0/5_Laser_BL1_wFoilV2_RP.rml
2024-09-12 13:37:15,998 - INFO - Prepared sim number: 6: RAYPy_Simulation_Laser_BL1_wFoilV2_RP/round_0/6_Laser_BL1_wFoilV2_RP.rml
2024-09-12 13:37:16,007 - INFO - Prepared sim number: 7: RAYPy_Simulation_Laser_BL1_wFoilV2_RP/round_0/7_Laser_BL1_wFoilV2_RP.rml
2024-09-12 13:37:16,018 - INFO - Prepared sim number: 8: RAYPy_Simulation_Laser_BL1_wFoilV2_RP/round_0/8_Laser_BL1_wFoilV2_RP.rml
2024-09-12 13:37:16,027 - INFO - Prepared sim number: 9: RAYPy_Simulation_Laser_BL1_wFoilV2_RP/round_0/9_Laser_BL1_wFoilV2_RP.rml
2024-09-12 13:37:16,041 - INFO - Prepared sim number: 10: RAYPy_Simulation_Laser_BL1_wFoilV2_RP/round_0/10_Laser_BL1_wFoilV2_RP.rml
2024-09-12 13:37:16,051 - INFO - Prepared sim number: 11: RAYPy_Simulation_Laser_BL1_wFoilV2_RP/round_0/11_Laser_BL1_wFoilV2_RP.rml
2024-09-12 13:37:16,059 - INFO - Prepared sim number: 12: RAYPy_Simulation_Laser_BL1_wFoilV2_RP/round_0/12_Laser_BL1_wFoilV2_RP.rml
2024-09-12 13:37:16,067 - INFO - Prepared sim number: 13: RAYPy_Simulation_Laser_BL1_wFoilV2_RP/round_0/13_Laser_BL1_wFoilV2_RP.rml
2024-09-12 13:37:16,074 - INFO - Prepared sim number: 14: RAYPy_Simulation_Laser_BL1_wFoilV2_RP/round_0/14_Laser_BL1_wFoilV2_RP.rml
2024-09-12 13:37:16,081 - INFO - Prepared sim number: 15: RAYPy_Simulation_Laser_BL1_wFoilV2_RP/round_0/15_Laser_BL1_wFoilV2_RP.rml
2024-09-12 13:37:16,088 - INFO - Prepared sim number: 16: RAYPy_Simulation_Laser_BL1_wFoilV2_RP/round_0/16_Laser_BL1_wFoilV2_RP.rml
2024-09-12 13:37:16,095 - INFO - Prepared sim number: 17: RAYPy_Simulation_Laser_BL1_wFoilV2_RP/round_0/17_Laser_BL1_wFoilV2_RP.rml
2024-09-12 13:37:16,103 - INFO - Prepared sim number: 18: RAYPy_Simulation_Laser_BL1_wFoilV2_RP/round_0/18_Laser_BL1_wFoilV2_RP.rml
