2024-10-07 21:52:06,637 - INFO - Simulation started, using 8 workers
2024-10-07 21:52:06,931 - INFO - Prepared sim number: 31: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/31_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:06,939 - INFO - Prepared sim number: 32: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/32_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:06,948 - INFO - Prepared sim number: 33: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/33_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:06,956 - INFO - Prepared sim number: 34: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/34_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:06,965 - INFO - Prepared sim number: 35: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/35_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:06,973 - INFO - Prepared sim number: 36: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/36_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:06,981 - INFO - Prepared sim number: 37: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/37_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:06,989 - INFO - Prepared sim number: 38: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/38_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:06,997 - INFO - Prepared sim number: 39: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/39_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:07,018 - INFO - Waiting for batch number: 0, timeout: 60s
2024-10-07 21:52:08,988 - INFO - Completed: 1, remaining: 39, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/0_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:09,103 - INFO - Completed: 2, remaining: 38, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/5_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:09,187 - INFO - Completed: 3, remaining: 37, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/6_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:09,211 - INFO - Completed: 4, remaining: 36, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/4_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:09,274 - INFO - Completed: 5, remaining: 35, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/7_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:09,301 - INFO - Completed: 6, remaining: 34, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/3_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:09,418 - INFO - Completed: 7, remaining: 33, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/2_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:09,454 - INFO - Completed: 8, remaining: 32, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/1_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:11,478 - INFO - Completed: 9, remaining: 31, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/11_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:11,514 - INFO - Completed: 10, remaining: 30, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/10_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:11,640 - INFO - Completed: 11, remaining: 29, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/12_Laser_Shimadzu_1200_laminar_real_FLUX.rml
