# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	3.158000000000000114e+02	3.158000000000000251e-01	nan	5.341951037690080561e-02	3.887993120366454169e-01	2.173457493663519952e-02
nan	8.170000000000000000e+02	8.169999999999999485e-01	nan	5.806499840848573790e-02	4.263509278587281903e-01	2.177369779390829832e-02
nan	1.737200000000000045e+03	1.737200000000000077e+00	nan	6.214473738270100828e-02	4.439888160172306142e-01	2.255165160082484022e-02
nan	3.127800000000000182e+03	3.127799999999999692e+00	nan	6.524125222511542588e-02	4.291860226220474139e-01	2.100424960567792709e-02
nan	5.185000000000000000e+03	5.185000000000000497e+00	nan	6.592633998199914913e-02	4.304837676967941951e-01	2.256865103068221926e-02
nan	7.955199999999999818e+03	7.955200000000000493e+00	nan	6.945611624391005712e-02	4.203504864373110439e-01	2.287715019257241522e-02
nan	1.091820000000000073e+04	1.091820000000000057e+01	nan	7.146140524405666938e-02	4.490123499167569809e-01	2.206297590970294348e-02
nan	1.348100000000000000e+04	1.348099999999999987e+01	nan	7.372599775309254810e-02	4.465498770638757220e-01	2.202592416591713301e-02
nan	1.617779999999999927e+04	1.617779999999999774e+01	nan	7.511147836376892706e-02	4.405192108333811918e-01	2.200112796954698663e-02
nan	1.907420000000000073e+04	1.907419999999999760e+01	nan	7.781804026570285360e-02	4.458764301504272720e-01	2.114091209656834142e-02
nan	2.203079999999999927e+04	2.203079999999999927e+01	nan	7.977771037811010046e-02	4.418911835132646182e-01	2.152660728436011153e-02
nan	2.460720000000000073e+04	2.460719999999999885e+01	nan	8.179689760331428083e-02	4.347217496312689167e-01	2.092006051157326713e-02
nan	2.696600000000000000e+04	2.696599999999999753e+01	nan	8.364347267298341548e-02	4.332427270236326455e-01	2.044836276722001786e-02
