2024-12-04 16:17:43,725 - INFO - Simulation started, using 10 workers
2024-12-04 16:17:43,727 - INFO - Start round 0
2024-12-04 16:17:43,727 - INFO - Prepared sim number: 0: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/0_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,728 - INFO - Prepared sim number: 1: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/1_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,729 - INFO - Prepared sim number: 2: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/2_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,730 - INFO - Prepared sim number: 3: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/3_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,731 - INFO - Prepared sim number: 4: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/4_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,731 - INFO - Prepared sim number: 5: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/5_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,732 - INFO - Prepared sim number: 6: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/6_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,733 - INFO - Prepared sim number: 7: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/7_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,734 - INFO - Prepared sim number: 8: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/8_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,734 - INFO - Prepared sim number: 9: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/9_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,735 - INFO - Prepared sim number: 10: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/10_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,736 - INFO - Prepared sim number: 11: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/11_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,737 - INFO - Prepared sim number: 12: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/12_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,737 - INFO - Prepared sim number: 13: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/13_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,738 - INFO - Prepared sim number: 14: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/14_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,739 - INFO - Prepared sim number: 15: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/15_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,740 - INFO - Prepared sim number: 16: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/16_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,740 - INFO - Prepared sim number: 17: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/17_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,742 - INFO - Prepared sim number: 18: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/18_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,744 - INFO - Prepared sim number: 19: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/19_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,746 - INFO - Prepared sim number: 20: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/20_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,748 - INFO - Prepared sim number: 21: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/21_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,750 - INFO - Prepared sim number: 22: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/22_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,752 - INFO - Prepared sim number: 23: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/23_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,754 - INFO - Prepared sim number: 24: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/24_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,756 - INFO - Prepared sim number: 25: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/25_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,758 - INFO - Prepared sim number: 26: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/26_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,759 - INFO - Prepared sim number: 27: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/27_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,761 - INFO - Prepared sim number: 28: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/28_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,763 - INFO - Prepared sim number: 29: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/29_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,764 - INFO - Prepared sim number: 30: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/30_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,767 - INFO - Prepared sim number: 31: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/31_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,770 - INFO - Prepared sim number: 32: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/32_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,772 - INFO - Prepared sim number: 33: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/33_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,774 - INFO - Prepared sim number: 34: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/34_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,775 - INFO - Prepared sim number: 35: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/35_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,776 - INFO - Prepared sim number: 36: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/36_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,778 - INFO - Prepared sim number: 37: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/37_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,779 - INFO - Prepared sim number: 38: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/38_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
2024-12-04 16:17:43,780 - INFO - Prepared sim number: 39: RAYPy_Simulation_Laser_Hitachi_1200_blazed_real_45mm_RP/round_0/39_Laser_Hitachi_1200_blazed_real_45mm_RP.rml
