# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.266760000000000036e+04	1.266760000000000019e+01	nan	8.497343597083499567e-02	1.216833761424458427e+00	3.964925805172914153e-02
nan	1.343739999999999964e+04	1.343740000000000023e+01	nan	8.729289232672102217e-02	1.137254325558338275e+00	3.974510373869862001e-02
nan	1.409260000000000036e+04	1.409259999999999913e+01	nan	8.842371024058763573e-02	1.090493740650845478e+00	3.958504815271642052e-02
nan	1.421739999999999964e+04	1.421740000000000137e+01	nan	9.069693698176592433e-02	9.567579757049535782e-01	3.790381496575907783e-02
nan	1.439560000000000036e+04	1.439559999999999818e+01	nan	9.119699149396183480e-02	8.725469085408346093e-01	3.783756513928349108e-02
nan	1.456779999999999927e+04	1.456780000000000008e+01	nan	9.365649002141082646e-02	8.531386174387541876e-01	3.701760170228078628e-02
nan	1.457720000000000073e+04	1.457719999999999949e+01	nan	9.595674395621642261e-02	7.977618847045935269e-01	3.719211597251046580e-02
nan	1.428860000000000036e+04	1.428859999999999886e+01	nan	9.225340830521730484e-02	6.905911718757391515e-01	3.737082158489921785e-02
nan	1.404739999999999964e+04	1.404739999999999966e+01	nan	1.004114738965341813e-01	6.586931876083390591e-01	3.623256638807474672e-02
nan	1.374700000000000000e+04	1.374699999999999989e+01	nan	1.030746040943228137e-01	6.190141260007026025e-01	3.496989406463017758e-02
nan	1.344860000000000036e+04	1.344859999999999900e+01	nan	1.041878267894134069e-01	5.315616432502047184e-01	3.508151995417663205e-02
nan	1.293739999999999964e+04	1.293740000000000023e+01	nan	1.067611561547607835e-01	4.920268336419930111e-01	3.519002431685073345e-02
nan	1.279620000000000073e+04	1.279620000000000246e+01	nan	1.089995786488970053e-01	4.290548062814573127e-01	3.455942422435602512e-02
nan	1.237779999999999927e+04	1.237780000000000058e+01	nan	1.112736069610178874e-01	3.853637752070303013e-01	3.606232160331639125e-02
nan	1.198820000000000073e+04	1.198820000000000086e+01	nan	1.131743800948953604e-01	3.315598887161846919e-01	3.569646836466029705e-02
nan	1.155920000000000073e+04	1.155920000000000059e+01	nan	1.148959668662286049e-01	2.968485529597028605e-01	3.598249448525503436e-02
nan	1.121200000000000000e+04	1.121199999999999974e+01	nan	1.166309580851987021e-01	2.482333015095030682e-01	3.521834206424365871e-02
nan	1.099520000000000073e+04	1.099520000000000053e+01	nan	1.193157963408822270e-01	2.055218168478260554e-01	3.506349154857204414e-02
nan	1.065960000000000036e+04	1.065960000000000107e+01	nan	1.205857706273604918e-01	1.666283076302528254e-01	3.605770678825890446e-02
nan	1.045820000000000073e+04	1.045819999999999972e+01	nan	1.229322472521289511e-01	1.209053916144930962e-01	3.604453831987379508e-02
nan	1.026800000000000000e+04	1.026799999999999891e+01	nan	1.251267573767904651e-01	9.781886924278666851e-02	3.636070843986569795e-02
nan	1.004900000000000000e+04	1.004900000000000126e+01	nan	1.266291048475522985e-01	7.448669710712479963e-02	3.746485099410623576e-02
