# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	3.959999999999999964e+00	3.959999999999999978e-03	nan	7.405513771289321326e-03	9.755745447270994242e-02	3.815270706670210142e-03
nan	1.600000000000000000e+01	1.600000000000000033e-02	nan	7.787551713561697772e-03	9.938049163619501469e-02	3.889192642689877528e-03
nan	4.856000000000000227e+01	4.855999999999999900e-02	nan	1.039519727072530514e-02	8.182376102802979556e-02	4.436317353839243013e-03
nan	1.203599999999999852e+02	1.203599999999999948e-01	nan	1.140718736803904634e-02	8.865624136239466657e-02	4.191138386929367521e-03
nan	2.504399999999999977e+02	2.504399999999999404e-01	nan	1.250197202921981589e-02	7.981684186863950703e-02	4.430377330821073760e-03
nan	4.616000000000000227e+02	4.616000000000000658e-01	nan	1.285272365600235479e-02	9.029928272951011359e-02	4.403671311602082306e-03
nan	7.606800000000000637e+02	7.606800000000000228e-01	nan	1.328326263527173853e-02	8.813220741062936792e-02	4.361140474867468593e-03
nan	1.171799999999999955e+03	1.171799999999999953e+00	nan	1.389041093216519460e-02	8.336333874735465943e-02	4.456580899432367911e-03
nan	1.610960000000000036e+03	1.610959999999999948e+00	nan	1.431399369758423745e-02	9.177397133343516422e-02	4.340009485521179391e-03
nan	1.987120000000000118e+03	1.987119999999999775e+00	nan	1.453873295260791655e-02	8.785844119952898601e-02	4.227211193597320282e-03
nan	2.383679999999999836e+03	2.383679999999999577e+00	nan	1.513438524246623652e-02	8.609060373044510883e-02	4.275014184840238325e-03
nan	2.808119999999999891e+03	2.808120000000000172e+00	nan	1.551874596471293499e-02	8.721657664133776466e-02	4.126289651179036039e-03
nan	3.261920000000000073e+03	3.261919999999999931e+00	nan	1.594395908263152375e-02	8.939351674270724912e-02	4.117951420812069122e-03
nan	3.641240000000000236e+03	3.641239999999999810e+00	nan	1.634962846241535400e-02	8.763816857281672701e-02	4.061926358854854244e-03
nan	4.002359999999999673e+03	4.002360000000000362e+00	nan	1.675082903975692178e-02	8.732901239412289851e-02	4.042459222817615903e-03
