# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.008670000000000073e+03	3.008669999999999511e+00	nan	8.571802754978249950e-03	1.958533105420420459e-02	1.509795988840263170e-01
nan	3.132029999999999745e+03	3.132030000000000314e+00	nan	8.623296695643175788e-03	2.055327081408604359e-02	1.503226326438204530e-01
nan	3.236840000000000146e+03	3.236839999999999495e+00	nan	8.775749818650525197e-03	2.037637761869729933e-02	1.483125773163584682e-01
nan	3.353419999999999618e+03	3.353419999999999845e+00	nan	8.864751421084520258e-03	1.994048024148042247e-02	1.457661864375764948e-01
nan	3.434650000000000091e+03	3.434649999999999981e+00	nan	8.970874651199381086e-03	1.940092352432086151e-02	1.492406421191637411e-01
nan	3.491699999999999818e+03	3.491700000000000248e+00	nan	9.077634572271620073e-03	1.978804526442044451e-02	1.458401249773691455e-01
nan	3.524140000000000327e+03	3.524140000000000050e+00	nan	9.169515332407200334e-03	2.010822606574880905e-02	1.475278945584069246e-01
nan	3.576099999999999909e+03	3.576100000000000279e+00	nan	9.186438072091221776e-03	2.052892759037637169e-02	1.424381322094767088e-01
nan	3.617740000000000236e+03	3.617739999999999956e+00	nan	9.324992756852310688e-03	2.017087313992795353e-02	1.437525029492237316e-01
nan	3.665800000000000182e+03	3.665799999999999503e+00	nan	9.461332116973152767e-03	2.009024217989666822e-02	1.430155622167062490e-01
nan	3.714080000000000382e+03	3.714080000000000492e+00	nan	9.579263468058485387e-03	1.948174766826536383e-02	1.442168973302157542e-01
nan	3.763900000000000091e+03	3.763899999999999579e+00	nan	9.647912407947529731e-03	1.972995105818136502e-02	1.359303079464771469e-01
nan	3.781340000000000146e+03	3.781339999999999257e+00	nan	9.766972371291302024e-03	1.908789187008458690e-02	1.382585091821733059e-01
nan	3.783050000000000182e+03	3.783050000000000246e+00	nan	9.873556246349437723e-03	2.018631311621979854e-02	1.403925169148095287e-01
nan	3.780140000000000327e+03	3.780140000000000278e+00	nan	9.954846331359306147e-03	2.023803673169650638e-02	1.425090641534910163e-01
nan	3.776140000000000327e+03	3.776139999999999386e+00	nan	1.005147999102376857e-02	2.002103181053823885e-02	1.364885222019570354e-01
nan	3.786740000000000236e+03	3.786740000000000883e+00	nan	1.016389775423562000e-02	2.017941707214154085e-02	1.377201835820446030e-01
nan	3.772919999999999618e+03	3.772920000000000496e+00	nan	1.027523166539026471e-02	2.047329082687741539e-02	1.335625993671482603e-01
nan	3.764740000000000236e+03	3.764740000000000641e+00	nan	1.034350354601002754e-02	2.069124815382217958e-02	1.351965931407881905e-01
nan	3.756830000000000382e+03	3.756829999999999892e+00	nan	1.044142106428680092e-02	1.987328808702321786e-02	1.345721832416509334e-01
nan	3.754449999999999818e+03	3.754450000000000731e+00	nan	1.054636723441475937e-02	2.009864095267882220e-02	1.332617115796611018e-01
nan	3.735800000000000182e+03	3.735799999999999788e+00	nan	1.067247232811226361e-02	2.047688996394493588e-02	1.332880804589892387e-01
nan	3.735390000000000327e+03	3.735389999999999766e+00	nan	1.075562122795005807e-02	2.042452637878549443e-02	1.292078051118639714e-01
nan	3.724349999999999909e+03	3.724349999999999827e+00	nan	1.085076056061367797e-02	1.971755742193598282e-02	1.320850606950064177e-01
nan	3.716800000000000182e+03	3.716800000000000104e+00	nan	1.095210298471073485e-02	2.010061165302091946e-02	1.352468206231268455e-01
nan	3.697719999999999800e+03	3.697719999999999452e+00	nan	1.101584389752787232e-02	2.005675859074455142e-02	1.335503126015573083e-01
nan	3.675000000000000000e+03	3.674999999999999822e+00	nan	1.114676756678307026e-02	1.944676918384748154e-02	1.325916467706102497e-01
nan	3.670400000000000091e+03	3.670399999999999885e+00	nan	1.124362563406407396e-02	1.955927472489923588e-02	1.280858476327285667e-01
nan	3.649730000000000473e+03	3.649729999999999475e+00	nan	1.134682173239085108e-02	1.985071934614280470e-02	1.282603890483281217e-01
nan	3.631940000000000055e+03	3.631939999999999280e+00	nan	1.146603056044213573e-02	1.999049575799530243e-02	1.265598965706259404e-01
nan	3.621119999999999891e+03	3.621120000000000339e+00	nan	1.155297174861018988e-02	1.989355436218868262e-02	1.281126780396741049e-01
nan	3.604699999999999818e+03	3.604700000000000237e+00	nan	1.161123095586702805e-02	1.950212591810355708e-02	1.272594737487041106e-01
nan	3.599500000000000000e+03	3.599500000000000366e+00	nan	1.173960195029920273e-02	1.971742965668325451e-02	1.270482657548619998e-01
nan	3.597809999999999945e+03	3.597809999999999953e+00	nan	1.182044874758133787e-02	2.019017148385391508e-02	1.285904050052871228e-01
nan	3.589469999999999800e+03	3.589469999999999938e+00	nan	1.193300475304184295e-02	1.948137056557242355e-02	1.268685801998316598e-01
nan	3.590349999999999909e+03	3.590349999999999486e+00	nan	1.202734597797459025e-02	2.006815207195028830e-02	1.239527311340218596e-01
nan	3.597280000000000200e+03	3.597279999999999145e+00	nan	1.213552934058839163e-02	2.023270218003399637e-02	1.235711072053438109e-01
nan	3.586230000000000473e+03	3.586229999999999585e+00	nan	1.224721375967845888e-02	1.993163032069202034e-02	1.221839986598948491e-01
nan	3.573159999999999854e+03	3.573160000000000114e+00	nan	1.232017527549004489e-02	1.951282885197997558e-02	1.247918391013371764e-01
nan	3.576240000000000236e+03	3.576239999999999863e+00	nan	1.241837503791018080e-02	2.014927661731827704e-02	1.211121671076619000e-01
nan	3.578449999999999818e+03	3.578450000000000131e+00	nan	1.252829704542193778e-02	1.999873787868430147e-02	1.212021330414902176e-01
nan	3.558269999999999527e+03	3.558270000000000266e+00	nan	1.267293153647543191e-02	2.053202373039459891e-02	1.162335959038748034e-01
nan	3.561960000000000036e+03	3.561960000000000459e+00	nan	1.272783739073872836e-02	1.966684073684826090e-02	1.169204324104033133e-01
nan	3.563490000000000236e+03	3.563490000000000268e+00	nan	1.278092137150565501e-02	2.085304974388145147e-02	1.233562649517596227e-01
nan	3.559919999999999618e+03	3.559920000000000417e+00	nan	1.291134885718577333e-02	2.077381731190438424e-02	1.204306851673043466e-01
nan	3.567009999999999764e+03	3.567010000000000680e+00	nan	1.302369324785530511e-02	2.005021718701539141e-02	1.203886696343829943e-01
nan	3.574519999999999527e+03	3.574519999999999698e+00	nan	1.312212336392406045e-02	1.993269525892083643e-02	1.181396029842218393e-01
nan	3.563460000000000036e+03	3.563460000000000516e+00	nan	1.323273863244821789e-02	1.956085061701873934e-02	1.202002834819289462e-01
nan	3.558319999999999709e+03	3.558320000000000594e+00	nan	1.293792086915472248e-02	1.971407888729193383e-02	1.157086361920625778e-01
nan	3.557390000000000327e+03	3.557390000000000274e+00	nan	1.342874607404724065e-02	2.028222683300820797e-02	1.166019063147652329e-01
nan	3.559019999999999527e+03	3.559019999999999406e+00	nan	1.355033508050809167e-02	1.981878063512667112e-02	1.164440289949075363e-01
nan	3.562419999999999618e+03	3.562420000000000364e+00	nan	1.363250612472995636e-02	1.916688618932057414e-02	1.171528604830548853e-01
nan	3.548130000000000109e+03	3.548129999999999562e+00	nan	1.370020203932995062e-02	1.937455267188535959e-02	1.169674878482743485e-01
nan	3.553009999999999764e+03	3.553009999999999557e+00	nan	1.376238236568610648e-02	1.952061038234711998e-02	1.159113730329918851e-01
nan	3.555180000000000291e+03	3.555180000000000007e+00	nan	1.393746183751630972e-02	2.009344187284611838e-02	1.124985515235839839e-01
nan	3.561519999999999527e+03	3.561520000000000241e+00	nan	1.403298356081961705e-02	1.947401357132841695e-02	1.146919370293519591e-01
nan	3.561460000000000036e+03	3.561459999999999404e+00	nan	1.414889767809398777e-02	2.026670232924651649e-02	1.128053135126181605e-01
nan	3.566599999999999909e+03	3.566599999999999770e+00	nan	1.415365145766457958e-02	2.068958727509275300e-02	1.145820913078428732e-01
nan	3.562269999999999527e+03	3.562270000000000270e+00	nan	1.435216353522235887e-02	2.036007166175610866e-02	1.087137317478234638e-01
nan	3.560090000000000146e+03	3.560089999999999755e+00	nan	1.445141399432060304e-02	1.986516052776908861e-02	1.109514063644160969e-01
nan	3.556159999999999854e+03	3.556160000000000654e+00	nan	1.452399584908704334e-02	1.998380551851077283e-02	1.121325785993701613e-01
nan	3.537969999999999800e+03	3.537970000000000059e+00	nan	1.468214165205637342e-02	2.008930646424615316e-02	1.134508876702254587e-01
nan	3.523150000000000091e+03	3.523149999999999782e+00	nan	1.472168436039623940e-02	2.018345301565250410e-02	1.115170860792036311e-01
nan	3.514780000000000200e+03	3.514779999999999571e+00	nan	1.485918251909680576e-02	1.964841720114977180e-02	1.112376223124154490e-01
nan	3.510710000000000036e+03	3.510710000000000441e+00	nan	1.486567536778295520e-02	2.049948780515269478e-02	1.115008804097205042e-01
nan	3.489530000000000200e+03	3.489530000000000687e+00	nan	1.502285341992006841e-02	1.907262507663539525e-02	1.056451872965605138e-01
nan	3.476719999999999800e+03	3.476720000000000255e+00	nan	1.512811856401043500e-02	1.988193686111332931e-02	1.082140406214085332e-01
nan	3.476809999999999945e+03	3.476809999999999512e+00	nan	1.522404264616909406e-02	2.050392857255421003e-02	1.068759677713973372e-01
nan	3.450690000000000055e+03	3.450690000000000257e+00	nan	1.535320656856242749e-02	1.930226877457508552e-02	1.088605027811885562e-01
nan	3.451539999999999964e+03	3.451540000000000497e+00	nan	1.543939115587903733e-02	1.998122890948304115e-02	1.084844677343445724e-01
nan	3.444039999999999964e+03	3.444039999999999768e+00	nan	1.552201828096457306e-02	1.968827004749652138e-02	1.095104873051419292e-01
nan	3.429430000000000291e+03	3.429430000000000867e+00	nan	1.565915986061895693e-02	2.028737031754227274e-02	1.067837091404814087e-01
nan	3.427419999999999618e+03	3.427420000000000133e+00	nan	1.566897346333178190e-02	1.972835734600624294e-02	1.077799718912110238e-01
nan	3.417699999999999818e+03	3.417699999999999960e+00	nan	1.579562561561033418e-02	2.012938619332155579e-02	1.052293826908266422e-01
nan	3.408849999999999909e+03	3.408849999999999714e+00	nan	1.596468309603039926e-02	2.036827972470725556e-02	1.059048599051877898e-01
nan	3.389519999999999527e+03	3.389520000000000088e+00	nan	1.598731112323150544e-02	1.976708307125004185e-02	1.050526878985807572e-01
nan	3.385569999999999709e+03	3.385569999999999968e+00	nan	1.613602836233212628e-02	1.974595525806249405e-02	1.037162594542540006e-01
nan	3.374449999999999818e+03	3.374450000000000394e+00	nan	1.625856564109227562e-02	2.046289489996260327e-02	1.043020037457295796e-01
nan	3.334280000000000200e+03	3.334280000000000577e+00	nan	1.633041861639185355e-02	1.971573940075779449e-02	1.027165692597288710e-01
nan	3.312009999999999764e+03	3.312009999999999899e+00	nan	1.633615845181623366e-02	2.014374866266313915e-02	1.036746845377465587e-01
nan	3.277800000000000182e+03	3.277800000000000491e+00	nan	1.652601022368003353e-02	2.032393497271414023e-02	1.050370966529950989e-01
nan	3.243029999999999745e+03	3.243030000000000079e+00	nan	1.660513921363616224e-02	2.009723551162960822e-02	1.018716587112769301e-01
nan	3.197800000000000182e+03	3.197799999999999976e+00	nan	1.672937939799396673e-02	2.007539249531945999e-02	1.032260265641061492e-01
nan	3.176420000000000073e+03	3.176419999999999799e+00	nan	1.686029567351141761e-02	1.953777598051825021e-02	1.033509844480727108e-01
nan	3.140929999999999836e+03	3.140930000000000000e+00	nan	1.695110473616807598e-02	2.000896733907011130e-02	1.031870268704010163e-01
nan	3.114170000000000073e+03	3.114170000000000549e+00	nan	1.693641656287923208e-02	2.053350794547885785e-02	1.002118895269263066e-01
nan	3.073029999999999745e+03	3.073030000000000150e+00	nan	1.715901661990159449e-02	2.036557457200319915e-02	1.016857170568849222e-01
nan	3.030590000000000146e+03	3.030589999999999673e+00	nan	1.721289035128762551e-02	2.033981796000677161e-02	1.028931394058204829e-01
nan	3.003440000000000055e+03	3.003439999999999888e+00	nan	1.732574301947352111e-02	1.999620022086639332e-02	1.013130907658425645e-01
nan	2.946259999999999764e+03	2.946259999999999657e+00	nan	1.744188429122090281e-02	1.964066285719905450e-02	1.004795436640243400e-01
nan	2.887349999999999909e+03	2.887350000000000083e+00	nan	1.745217065844229670e-02	1.992281682120476335e-02	9.910894238277120905e-02
nan	2.829140000000000327e+03	2.829139999999999766e+00	nan	1.757038342981331880e-02	1.967149077602179871e-02	1.003495438151511959e-01
nan	2.764759999999999764e+03	2.764759999999999884e+00	nan	1.773847968260838445e-02	2.059742346463929591e-02	9.730081809097873569e-02
nan	2.712619999999999891e+03	2.712620000000000253e+00	nan	1.784278153179798265e-02	2.029009204085999510e-02	9.935056917314374902e-02
nan	2.656840000000000146e+03	2.656839999999999868e+00	nan	1.794479801271876146e-02	1.907977446891343312e-02	9.895326668733146758e-02
nan	2.593960000000000036e+03	2.593959999999999599e+00	nan	1.800402305407999143e-02	1.966202489352529212e-02	9.875458465141578879e-02
nan	2.534309999999999945e+03	2.534310000000000063e+00	nan	1.814163929459795127e-02	2.002954002497202984e-02	9.766887599845366918e-02
nan	2.444000000000000000e+03	2.443999999999999950e+00	nan	1.763727181456536952e-02	1.982308174477782209e-02	9.535655515123872550e-02
nan	2.336570000000000164e+03	2.336569999999999592e+00	nan	1.831378766302066072e-02	1.956336326322887995e-02	9.776561065708667952e-02
nan	2.242619999999999891e+03	2.242620000000000058e+00	nan	1.837293203543282488e-02	2.028821991603606614e-02	9.595062818025298923e-02
nan	2.129820000000000164e+03	2.129820000000000046e+00	nan	1.850368207807974799e-02	1.991834249688925057e-02	9.817504584997635564e-02
nan	2.014980000000000018e+03	2.014980000000000437e+00	nan	1.834586476591681253e-02	2.023493624921778727e-02	9.585667563841729355e-02
nan	1.917000000000000000e+03	1.917000000000000259e+00	nan	1.868041339436018675e-02	2.037556504206750746e-02	9.551231436346301062e-02
nan	1.789179999999999836e+03	1.789179999999999993e+00	nan	1.869692172781441467e-02	2.002822797657595813e-02	9.308694152918690901e-02
nan	1.654340000000000146e+03	1.654339999999999922e+00	nan	1.887103572259292081e-02	1.965477633178856418e-02	9.619589120462922194e-02
nan	1.534679999999999836e+03	1.534679999999999822e+00	nan	1.878363834682289860e-02	1.953940061183276344e-02	9.486206680142757197e-02
nan	1.401700000000000045e+03	1.401700000000000168e+00	nan	1.894350584413842867e-02	1.988569656246903100e-02	9.105463098208751993e-02
nan	1.284820000000000164e+03	1.284820000000000073e+00	nan	1.912523615648296926e-02	1.999730766231453891e-02	9.437195601272385659e-02
nan	1.179450000000000045e+03	1.179449999999999887e+00	nan	1.862608641522527086e-02	1.936619235895627525e-02	9.161960124957134466e-02
nan	1.079860000000000127e+03	1.079860000000000042e+00	nan	1.878568616453634571e-02	2.070521933028515726e-02	9.604564397072615223e-02
nan	9.806100000000000136e+02	9.806100000000000927e-01	nan	1.945614514884795240e-02	1.976316962246849745e-02	9.304828866273925914e-02
nan	8.971899999999999409e+02	8.971900000000001540e-01	nan	1.955164201872406499e-02	1.984257087783541235e-02	9.112269569924912049e-02
nan	8.101200000000000045e+02	8.101200000000000623e-01	nan	1.949054498063730947e-02	1.913172951293460808e-02	9.312913186066111570e-02
nan	7.313300000000000409e+02	7.313300000000000356e-01	nan	1.963290591741270047e-02	1.951013733355435459e-02	9.143210980628786733e-02
