# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	1.124599999999999909e+03	1.124600000000000044e+00	nan	1.191999026147925675e-02	8.967816561627570127e-02	4.877143230176060086e-03
nan	1.763519999999999982e+03	1.763520000000000199e+00	nan	1.227829743515258115e-02	8.770660909837717234e-02	4.856657990940007469e-03
nan	2.575079999999999927e+03	2.575079999999999814e+00	nan	1.270206598647547445e-02	8.898570643206073216e-02	4.640530140379084574e-03
nan	3.493759999999999764e+03	3.493759999999999533e+00	nan	1.304657882675769667e-02	8.798579359053367022e-02	4.564763427577602992e-03
nan	4.484119999999999891e+03	4.484119999999999884e+00	nan	1.349795782468675084e-02	9.119195112124993396e-02	4.592246933413051194e-03
nan	5.509359999999999673e+03	5.509359999999999147e+00	nan	1.393955032761596234e-02	8.783526409447872663e-02	4.378326051409828744e-03
nan	6.527280000000000655e+03	6.527279999999999305e+00	nan	1.428142838359463054e-02	8.775891400287283428e-02	4.501039848478357100e-03
nan	7.196519999999999527e+03	7.196520000000001360e+00	nan	1.475957435101406603e-02	8.931711108908431396e-02	4.374937421179651668e-03
nan	7.905280000000000655e+03	7.905279999999999418e+00	nan	1.510511747272062257e-02	9.299059587528768489e-02	4.288579373812879784e-03
nan	8.586920000000000073e+03	8.586920000000000996e+00	nan	1.555409379699085673e-02	8.397923140582722046e-02	4.191156361585264903e-03
nan	9.237520000000000437e+03	9.237519999999999953e+00	nan	1.596616909347119487e-02	8.970365307074747163e-02	4.266656467642633566e-03
nan	9.750399999999999636e+03	9.750399999999999068e+00	nan	1.635298380930919407e-02	9.133023567883372107e-02	4.138640121722119217e-03
nan	1.021836000000000058e+04	1.021836000000000055e+01	nan	1.676553177935545536e-02	8.923283308360459298e-02	4.231459317601569091e-03
