# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.921740000000000146e+04	2.921739999999999782e+01	nan	8.578444250335622023e-02	4.426740726742713905e-01	2.048195596463351503e-02
nan	3.152059999999999854e+04	3.152060000000000173e+01	nan	8.779161919892146393e-02	4.624622241465075057e-01	2.040202572968432410e-02
nan	3.334719999999999709e+04	3.334720000000000084e+01	nan	8.925427862172910509e-02	4.501366230314183814e-01	2.079816442036923688e-02
nan	3.418300000000000000e+04	3.418300000000000693e+01	nan	9.170692157618702545e-02	4.432141196517487280e-01	2.075429909606772011e-02
nan	3.513459999999999854e+04	3.513459999999999894e+01	nan	9.362256774071511800e-02	4.452282622930695544e-01	1.966957467786887431e-02
nan	3.598040000000000146e+04	3.598040000000000305e+01	nan	9.588727514041579802e-02	4.285249409320015523e-01	1.964589323165268769e-02
nan	3.669840000000000146e+04	3.669840000000000657e+01	nan	9.767139061861200566e-02	4.243467773578402102e-01	2.062208990657410368e-02
nan	3.671440000000000146e+04	3.671439999999999770e+01	nan	9.878592821478378305e-02	4.459307478820179194e-01	2.084857410317222243e-02
nan	3.686400000000000000e+04	3.686399999999999011e+01	nan	1.018503670269751693e-01	4.453324812136039701e-01	1.993738393238042583e-02
nan	3.668440000000000146e+04	3.668439999999999657e+01	nan	1.035653404157500235e-01	4.424362694796210027e-01	1.989217288969031758e-02
nan	3.644959999999999854e+04	3.644960000000000377e+01	nan	1.042211928450086644e-01	4.557561514837413230e-01	2.003738067272076151e-02
nan	3.642640000000000146e+04	3.642639999999999390e+01	nan	1.077929372465433744e-01	4.432278863435630822e-01	1.955799177929936489e-02
nan	3.603300000000000000e+04	3.603300000000000125e+01	nan	1.097527086963623333e-01	4.463508930555594167e-01	1.934527246858993438e-02
nan	3.580600000000000000e+04	3.580599999999999739e+01	nan	1.114202973520207196e-01	4.248032483114463354e-01	1.905918266213602053e-02
nan	3.553459999999999854e+04	3.553459999999999752e+01	nan	1.135215505818280290e-01	4.572266068101985548e-01	1.945061401951047111e-02
nan	3.506480000000000291e+04	3.506480000000000530e+01	nan	1.149439262031620446e-01	4.541915521014111556e-01	1.948163559246829379e-02
nan	3.495859999999999854e+04	3.495860000000000412e+01	nan	1.174889964530905218e-01	4.262040529420431101e-01	1.936474390065687917e-02
nan	3.488419999999999709e+04	3.488419999999999987e+01	nan	1.197770972177409077e-01	4.483847933643513306e-01	2.001762637590580665e-02
nan	3.485180000000000291e+04	3.485179999999999723e+01	nan	1.206389039571746508e-01	4.585912064335831428e-01	1.858036512443539401e-02
nan	3.472280000000000291e+04	3.472279999999999944e+01	nan	1.232767867931272576e-01	4.630976313722469651e-01	1.980392184647961074e-02
nan	3.460500000000000000e+04	3.460500000000000398e+01	nan	1.255754703446484710e-01	4.275660572738352871e-01	1.992833737401600303e-02
nan	3.450219999999999709e+04	3.450220000000000198e+01	nan	1.272646264898980861e-01	4.408337265699379115e-01	1.868756316684772045e-02
nan	3.452940000000000146e+04	3.452940000000000254e+01	nan	1.297138881216085282e-01	4.389034315330704317e-01	1.954825274500020596e-02
nan	3.458559999999999854e+04	3.458559999999999945e+01	nan	1.316690818677784536e-01	4.366276812342578251e-01	1.988981160762808356e-02
nan	3.459919999999999709e+04	3.459920000000000329e+01	nan	1.337631521830189851e-01	4.382468968075044491e-01	2.025629311694005993e-02
nan	3.445040000000000146e+04	3.445040000000000191e+01	nan	1.341271844862035323e-01	4.343144322232529442e-01	1.967582765917139792e-02
nan	3.459140000000000146e+04	3.459140000000000015e+01	nan	1.372880376319926543e-01	4.641705251009166089e-01	1.994177433460526602e-02
nan	3.460100000000000000e+04	3.460099999999999909e+01	nan	1.397095606261245793e-01	4.481053529545276359e-01	1.985121570232877344e-02
nan	3.455259999999999854e+04	3.455260000000000531e+01	nan	1.417829434156601676e-01	4.405747502058062759e-01	1.939550071555071892e-02
nan	3.467080000000000291e+04	3.467079999999999984e+01	nan	1.436698921893878322e-01	4.323350565310432603e-01	1.980382424846371947e-02
nan	3.444680000000000291e+04	3.444680000000001030e+01	nan	1.456957522214793188e-01	4.482852201430982397e-01	1.998423233393520348e-02
nan	3.414740000000000146e+04	3.414739999999999043e+01	nan	1.473533280154072089e-01	4.347468414257031344e-01	2.084304916250392242e-02
nan	3.419440000000000146e+04	3.419439999999999458e+01	nan	1.491165746865931452e-01	4.689426783674148780e-01	2.043895308337795313e-02
nan	3.398780000000000291e+04	3.398780000000000001e+01	nan	1.515072534988746722e-01	4.553733172936867968e-01	2.040925078963624559e-02
nan	3.364859999999999854e+04	3.364860000000000184e+01	nan	1.536676554693258423e-01	4.514734330334705947e-01	1.967295657752359331e-02
nan	3.343700000000000000e+04	3.343699999999999761e+01	nan	1.553989999838904512e-01	4.366310490797828403e-01	1.939652817113959177e-02
nan	3.317540000000000146e+04	3.317540000000000333e+01	nan	1.573636428679378585e-01	4.594805604281376743e-01	2.012136225836265099e-02
nan	3.287659999999999854e+04	3.287659999999999627e+01	nan	1.592013425681272909e-01	4.351870072128258826e-01	2.024776199523508138e-02
nan	3.289559999999999854e+04	3.289559999999999462e+01	nan	1.616994381927042979e-01	4.429307341907643414e-01	2.057304200747207476e-02
nan	3.250179999999999927e+04	3.250179999999999580e+01	nan	1.637902663764009559e-01	4.458336532313486589e-01	1.995469609199638367e-02
nan	3.180820000000000073e+04	3.180819999999999936e+01	nan	1.644082583447925572e-01	4.603230488758354721e-01	2.070012955073323793e-02
nan	3.111900000000000000e+04	3.111899999999999977e+01	nan	1.568229284063051288e-01	4.545985045140524816e-01	2.053554047348651185e-02
nan	3.048500000000000000e+04	3.048500000000000298e+01	nan	1.691009640384208979e-01	4.437951127764511172e-01	2.014686486455339459e-02
nan	2.989200000000000000e+04	2.989200000000000301e+01	nan	1.706482605202268021e-01	4.333550348408308217e-01	2.038935117422156079e-02
nan	2.915320000000000073e+04	2.915320000000000533e+01	nan	1.734292479680107080e-01	4.504372807872367157e-01	1.981538808187472897e-02
nan	2.807979999999999927e+04	2.807979999999999876e+01	nan	1.752313592958387178e-01	4.299093684841735485e-01	2.044217658850264879e-02
nan	2.692640000000000146e+04	2.692640000000000100e+01	nan	1.766130276509670638e-01	4.672048960935083484e-01	2.110044948112399510e-02
nan	2.570100000000000000e+04	2.570100000000000051e+01	nan	1.786217360505872875e-01	4.592481032107286754e-01	2.051878404831342095e-02
nan	2.462679999999999927e+04	2.462680000000000291e+01	nan	1.812622865097580360e-01	4.481746220394596247e-01	2.002158925139774226e-02
nan	2.272579999999999927e+04	2.272579999999999956e+01	nan	1.826448067528929076e-01	4.408297314370799858e-01	2.029572047758208125e-02
nan	2.074540000000000146e+04	2.074539999999999651e+01	nan	1.844299727802138078e-01	4.568959197614826939e-01	2.070811465415793931e-02
nan	1.854740000000000146e+04	1.854739999999999966e+01	nan	1.860180550420068302e-01	4.257155407445804007e-01	2.053157675111769859e-02
nan	1.600879999999999927e+04	1.600880000000000081e+01	nan	1.885180449799520319e-01	4.351195768500855654e-01	2.032330934444459558e-02
nan	1.367720000000000073e+04	1.367719999999999914e+01	nan	1.792396376861004614e-01	4.639350488492334779e-01	2.073147548060454495e-02
nan	1.139200000000000000e+04	1.139200000000000124e+01	nan	1.928145815736570512e-01	4.432414095387863240e-01	1.981642954183371330e-02
nan	9.598399999999999636e+03	9.598399999999998045e+00	nan	1.943300569225698271e-01	4.448309355114227204e-01	2.091463004326179348e-02
nan	7.826600000000000364e+03	7.826600000000000890e+00	nan	1.938839670328434406e-01	4.281060470232500026e-01	2.032469410842239338e-02
nan	6.425000000000000000e+03	6.424999999999999822e+00	nan	1.990556473258948134e-01	4.526608700274697972e-01	2.083690173479624264e-02
nan	5.113399999999999636e+03	5.113400000000000389e+00	nan	1.977988802933680346e-01	4.102198744213673143e-01	2.131730005929561786e-02
nan	4.096000000000000000e+03	4.096000000000000085e+00	nan	2.001101714828223410e-01	4.501729100777515091e-01	2.125181309744767974e-02
nan	3.336199999999999818e+03	3.336199999999999388e+00	nan	2.031228528722238136e-01	4.299336828664944155e-01	2.010163101787831863e-02
nan	2.785599999999999909e+03	2.785599999999999632e+00	nan	1.744754829276018993e-01	4.002235826038303412e-01	2.065251839303350323e-02
nan	2.410000000000000000e+03	2.410000000000000142e+00	nan	2.037712036250411418e-01	4.355044594947452552e-01	2.097261213094725463e-02
nan	2.098599999999999909e+03	2.098599999999999799e+00	nan	1.915230991559838114e-01	4.086975702866143534e-01	2.026436591132210058e-02
nan	1.822000000000000000e+03	1.821999999999999842e+00	nan	2.047617542500290710e-01	4.417575371446256227e-01	2.016298386801445089e-02
nan	1.571400000000000091e+03	1.571400000000000130e+00	nan	1.871504742065724369e-01	4.355524040265648655e-01	2.042091626710984542e-02
nan	1.373200000000000045e+03	1.373200000000000198e+00	nan	1.964980382561975492e-01	4.458642580119484000e-01	1.972278816628012660e-02
nan	1.213400000000000091e+03	1.213400000000000034e+00	nan	2.061125837961014784e-01	4.249932325904229313e-01	2.161743944632945474e-02
nan	1.114200000000000045e+03	1.114199999999999857e+00	nan	2.076150514925871049e-01	4.259382347433696703e-01	2.010552540451229081e-02
nan	1.029000000000000000e+03	1.028999999999999915e+00	nan	2.108286481302798221e-01	3.760066405979654580e-01	2.000985887139243927e-02
nan	9.427999999999999545e+02	9.427999999999998604e-01	nan	2.147058663498796760e-01	4.373708974134351557e-01	2.025795765679561100e-02
nan	8.922000000000000455e+02	8.922000000000001041e-01	nan	1.959316223230644083e-01	4.005820542518023220e-01	2.225059126423580697e-02
nan	8.406000000000000227e+02	8.406000000000000139e-01	nan	2.189043611144711465e-01	4.481080469145455325e-01	2.131548079937033505e-02
nan	8.116000000000000227e+02	8.115999999999999881e-01	nan	2.080350381977894014e-01	3.906965754055286011e-01	2.229519714933658747e-02
nan	7.467999999999999545e+02	7.468000000000000194e-01	nan	1.897293298656677618e-01	4.233540161325686779e-01	2.150220734846506471e-02
nan	7.297999999999999545e+02	7.298000000000000043e-01	nan	2.196385318399677600e-01	4.251637490451584123e-01	1.953687353429565260e-02
nan	6.876000000000000227e+02	6.876000000000001000e-01	nan	2.250676389208706440e-01	4.046176971302514191e-01	1.839535459470411499e-02
nan	6.680000000000000000e+02	6.680000000000000382e-01	nan	1.959755862539964144e-01	4.049986452490815791e-01	2.202804432786393748e-02
nan	6.550000000000000000e+02	6.550000000000000266e-01	nan	2.303567139900280780e-01	4.247702712533622527e-01	2.039762050320916703e-02
nan	6.160000000000000000e+02	6.159999999999999920e-01	nan	2.207515260751620190e-01	4.459733688342747415e-01	2.024816902753166087e-02
nan	6.226000000000000227e+02	6.226000000000000423e-01	nan	2.293653960971539507e-01	3.648299285265295122e-01	2.138358462600855464e-02
nan	5.993999999999999773e+02	5.993999999999999329e-01	nan	2.309418763657219986e-01	3.875730375283896190e-01	2.072305407694230439e-02
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	2.431999999999999886e+02	2.431999999999999995e-01	nan	4.349417271371720795e-02	3.866625570489211627e-01	1.978258836049135924e-02
nan	6.200000000000000000e+02	6.199999999999999956e-01	nan	5.783151447953542579e-02	4.432150951985677767e-01	2.189722537496159235e-02
nan	1.252799999999999955e+03	1.252800000000000136e+00	nan	6.147651937717455578e-02	4.600285300557263035e-01	2.232875097384336843e-02
nan	2.333400000000000091e+03	2.333400000000000141e+00	nan	6.398480080158037986e-02	4.255081793921403066e-01	2.196755322313563921e-02
nan	3.844400000000000091e+03	3.844400000000000261e+00	nan	6.717403232763388687e-02	4.204479681753269804e-01	2.268927622427732022e-02
nan	5.885800000000000182e+03	5.885799999999999699e+00	nan	6.951879504370310492e-02	4.248749432293667527e-01	2.195153189693357237e-02
nan	8.122800000000000182e+03	8.122799999999999798e+00	nan	7.094134162198031945e-02	4.476159422838869029e-01	2.159191191622333861e-02
nan	9.956000000000000000e+03	9.955999999999999517e+00	nan	7.351854254175690939e-02	4.256287146251416798e-01	2.142406700134493608e-02
nan	1.193020000000000073e+04	1.193020000000000103e+01	nan	7.560208445817692691e-02	4.641355303630688711e-01	2.156909425245743389e-02
nan	1.408039999999999964e+04	1.408040000000000092e+01	nan	7.763752514004237937e-02	4.546318243746415577e-01	2.102962504191374649e-02
nan	1.634439999999999964e+04	1.634440000000000026e+01	nan	7.937902905451892088e-02	4.473255212223709032e-01	2.092079474340451453e-02
nan	1.824220000000000073e+04	1.824220000000000041e+01	nan	8.119017264831711322e-02	4.335924502370349098e-01	2.026422865036199214e-02
nan	1.994540000000000146e+04	1.994539999999999935e+01	nan	8.329126946718190538e-02	4.492028085162313999e-01	2.023640547944936113e-02
nan	2.159479999999999927e+04	2.159479999999999933e+01	nan	8.567561629469082340e-02	4.459474903663073198e-01	1.984770025565012544e-02
nan	2.332820000000000073e+04	2.332820000000000249e+01	nan	8.773459131126344623e-02	4.377698573950604133e-01	1.969422591492762248e-02
nan	2.468040000000000146e+04	2.468039999999999878e+01	nan	8.975747922718824157e-02	4.488142880628782083e-01	1.951776608269133531e-02
nan	2.540059999999999854e+04	2.540059999999999718e+01	nan	9.155833265878073057e-02	4.546229073490463679e-01	1.896780759817362494e-02
nan	2.596340000000000146e+04	2.596340000000000003e+01	nan	9.379012011432337481e-02	4.237318204718255044e-01	1.913994705633150634e-02
nan	2.663579999999999927e+04	2.663579999999999970e+01	nan	9.557820338967246143e-02	4.629704058327838156e-01	1.890089060270652016e-02
nan	2.717100000000000000e+04	2.717100000000000293e+01	nan	9.777510778031625605e-02	4.532269877532019153e-01	1.870055702579200702e-02
nan	2.715300000000000000e+04	2.715299999999999869e+01	nan	9.923095437814880015e-02	4.489488846476715200e-01	1.775104326883010161e-02
nan	2.711159999999999854e+04	2.711159999999999926e+01	nan	1.018581915000453392e-01	4.256010114914395293e-01	1.850859642426181534e-02
nan	2.704640000000000146e+04	2.704639999999999844e+01	nan	1.037523189988718286e-01	4.385296996479392528e-01	1.759673449013510194e-02
nan	2.710479999999999927e+04	2.710480000000000089e+01	nan	1.040177982660821926e-01	4.489474383370924970e-01	1.760307333179014083e-02
nan	2.686000000000000000e+04	2.686000000000000298e+01	nan	1.077171037953206650e-01	4.316778187393850996e-01	1.765302098639585232e-02
nan	2.653520000000000073e+04	2.653520000000000323e+01	nan	1.093676107032365563e-01	4.514949837934565946e-01	1.684430634218482201e-02
nan	2.633259999999999854e+04	2.633260000000000289e+01	nan	1.114536843047574111e-01	4.502098999736834917e-01	1.711831604546677418e-02
nan	2.616959999999999854e+04	2.616959999999999553e+01	nan	1.136457357701374377e-01	4.296233667456190730e-01	1.687300912306410883e-02
nan	2.597479999999999927e+04	2.597479999999999833e+01	nan	1.139957376536983730e-01	4.523574118392561516e-01	1.694813224952633826e-02
nan	2.582100000000000000e+04	2.582099999999999795e+01	nan	1.177406850937586513e-01	4.575771589837720477e-01	1.694179996250135684e-02
nan	2.592340000000000146e+04	2.592339999999999733e+01	nan	1.189129541900143805e-01	4.448814808333690918e-01	1.625976011710306146e-02
nan	2.583820000000000073e+04	2.583820000000000050e+01	nan	1.216732721521992799e-01	4.426693565543448616e-01	1.639665996374297524e-02
nan	2.565259999999999854e+04	2.565259999999999962e+01	nan	1.234544318380869782e-01	4.457582512266541341e-01	1.628667107281920462e-02
nan	2.557340000000000146e+04	2.557339999999999947e+01	nan	1.256233662300218212e-01	4.308878582898351683e-01	1.619737738929680898e-02
nan	2.560259999999999854e+04	2.560260000000000247e+01	nan	1.277425181276442001e-01	4.434461344323739063e-01	1.671234466435889132e-02
nan	2.560120000000000073e+04	2.560119999999999862e+01	nan	1.285596494796607259e-01	4.317048544398013332e-01	1.613681767337142928e-02
nan	2.553540000000000146e+04	2.553540000000000276e+01	nan	1.294857915956867944e-01	4.509682549638524551e-01	1.600869952903742968e-02
nan	2.549140000000000146e+04	2.549139999999999517e+01	nan	1.329280101553763360e-01	4.344838617980654183e-01	1.509209058976246354e-02
nan	2.546959999999999854e+04	2.546959999999999980e+01	nan	1.357821646541537974e-01	4.592897642515376688e-01	1.600161804066324578e-02
nan	2.557640000000000146e+04	2.557639999999999958e+01	nan	1.375811834349292551e-01	4.619144465127075216e-01	1.519505801405554059e-02
nan	2.558600000000000000e+04	2.558600000000000207e+01	nan	1.382930688210251557e-01	4.388304278192197705e-01	1.554883268997535664e-02
nan	2.558640000000000146e+04	2.558640000000000470e+01	nan	1.414619826366959043e-01	4.417865526232114814e-01	1.547684955895789471e-02
nan	2.551400000000000000e+04	2.551399999999999935e+01	nan	1.432662573035372588e-01	4.403914332755377581e-01	1.580219355665679615e-02
nan	2.552340000000000146e+04	2.552340000000000231e+01	nan	1.456776107241978535e-01	4.511689531661652319e-01	1.534302893894228317e-02
nan	2.519240000000000146e+04	2.519239999999999924e+01	nan	1.476115932032371347e-01	4.497625329990294629e-01	1.536052468507751421e-02
nan	2.512640000000000146e+04	2.512639999999999674e+01	nan	1.492243424678463271e-01	4.505834346721891426e-01	1.517407405151516286e-02
nan	2.498179999999999927e+04	2.498179999999999978e+01	nan	1.511113119725450704e-01	4.554593929188847090e-01	1.572454014892894422e-02
nan	2.486220000000000073e+04	2.486220000000000141e+01	nan	1.437238450391527256e-01	4.425611959750999636e-01	1.528203805474834774e-02
nan	2.479800000000000000e+04	2.479799999999999827e+01	nan	1.552631005511727891e-01	4.336479289154812067e-01	1.585481475039376281e-02
nan	2.462040000000000146e+04	2.462039999999999651e+01	nan	1.575485708063467938e-01	4.565902773383170299e-01	1.514060748003736093e-02
nan	2.434840000000000146e+04	2.434839999999999804e+01	nan	1.594690970355259196e-01	4.469083418691218168e-01	1.562544272659938116e-02
nan	2.426859999999999854e+04	2.426859999999999928e+01	nan	1.612384745913971185e-01	4.516474280813526088e-01	1.483273453242919294e-02
nan	2.402459999999999854e+04	2.402459999999999951e+01	nan	1.635128592412797843e-01	4.403846285554157691e-01	1.578334089769075493e-02
nan	2.359840000000000146e+04	2.359839999999999804e+01	nan	1.629611755903283554e-01	4.412875457048253125e-01	1.570879713462787139e-02
nan	2.295800000000000000e+04	2.295799999999999841e+01	nan	1.658524167067298438e-01	4.444449670564791788e-01	1.502353785187065041e-02
nan	2.257240000000000146e+04	2.257239999999999824e+01	nan	1.692370433657572337e-01	4.538645552437345354e-01	1.556825150667844396e-02
nan	2.202940000000000146e+04	2.202939999999999898e+01	nan	1.715855152309529730e-01	4.365642728892746294e-01	1.546556428019645393e-02
nan	2.159479999999999927e+04	2.159480000000000288e+01	nan	1.732758445473336906e-01	4.425551037449270697e-01	1.534816365395066419e-02
nan	2.066900000000000000e+04	2.066900000000000048e+01	nan	1.747326123783125296e-01	4.359147429289874642e-01	1.543861078017361166e-02
nan	1.992420000000000073e+04	1.992420000000000258e+01	nan	1.725983739101820957e-01	4.457017549471986584e-01	1.614066970846490465e-02
nan	1.905279999999999927e+04	1.905280000000000129e+01	nan	1.793165068565258369e-01	4.282178275512192878e-01	1.584218297905835154e-02
nan	1.817920000000000073e+04	1.817920000000000158e+01	nan	1.813557401655487011e-01	4.391937992876876473e-01	1.516342745014895819e-02
nan	1.681640000000000146e+04	1.681640000000000157e+01	nan	1.828917694233780367e-01	4.396468418917448551e-01	1.490237954568307543e-02
nan	1.522860000000000036e+04	1.522859999999999658e+01	nan	1.847649787940270072e-01	4.256796171805870554e-01	1.570863197051011045e-02
nan	1.368120000000000073e+04	1.368120000000000047e+01	nan	1.857547907537138998e-01	4.327783015106050901e-01	1.523638748823010793e-02
nan	1.185520000000000073e+04	1.185519999999999996e+01	nan	1.882649470982585282e-01	4.260017085274026560e-01	1.533262476675965012e-02
nan	1.013860000000000036e+04	1.013860000000000028e+01	nan	1.904576008826154576e-01	4.392581928450823847e-01	1.550855835429842955e-02
nan	8.431000000000000000e+03	8.431000000000000938e+00	nan	1.922066078242153364e-01	4.452278015659786869e-01	1.603300410919672458e-02
nan	7.014600000000000364e+03	7.014599999999999724e+00	nan	1.932827989663337687e-01	4.464736553222716786e-01	1.467329578231577579e-02
nan	5.876800000000000182e+03	5.876800000000000246e+00	nan	1.948009682287761279e-01	4.567082885844732099e-01	1.558460309605997837e-02
nan	4.772000000000000000e+03	4.772000000000000242e+00	nan	1.976709039781042176e-01	4.351367105143355007e-01	1.601313108563147056e-02
nan	3.785800000000000182e+03	3.785799999999999610e+00	nan	1.977421413881074730e-01	4.356279388938456565e-01	1.537073145740635097e-02
nan	3.024199999999999818e+03	3.024199999999999999e+00	nan	2.011975844474818698e-01	4.089464004542883169e-01	1.601680868665376206e-02
nan	2.501000000000000000e+03	2.500999999999999890e+00	nan	1.986637796824481939e-01	4.417752623519963784e-01	1.509156167506056113e-02
nan	2.057800000000000182e+03	2.057799999999999851e+00	nan	1.916900335662603538e-01	4.379856777229136355e-01	1.516448602601627726e-02
nan	1.804400000000000091e+03	1.804400000000000004e+00	nan	1.940435818046353234e-01	4.453569639014789416e-01	1.569157884388303753e-02
nan	1.554599999999999909e+03	1.554599999999999982e+00	nan	2.061042882818583111e-01	4.191970669553913842e-01	1.629063864485367358e-02
nan	1.363799999999999955e+03	1.363800000000000123e+00	nan	2.025957770594231933e-01	4.066528746739868083e-01	1.495195566619393970e-02
nan	1.172799999999999955e+03	1.172800000000000065e+00	nan	2.059345971475067816e-01	4.369694300819141342e-01	1.608832309685581663e-02
nan	1.000399999999999977e+03	1.000400000000000178e+00	nan	1.854548488795955963e-01	3.995363664685777638e-01	1.693961769043035234e-02
nan	8.960000000000000000e+02	8.959999999999999076e-01	nan	1.887983961344104900e-01	4.114721945656852897e-01	1.564568604127352172e-02
nan	8.262000000000000455e+02	8.262000000000000455e-01	nan	2.146530536556156277e-01	4.269624647353550406e-01	1.561346858194774187e-02
nan	7.597999999999999545e+02	7.598000000000000309e-01	nan	2.161124280964145383e-01	4.492894566621923325e-01	1.608312827742999079e-02
nan	6.996000000000000227e+02	6.995999999999999996e-01	nan	2.018888795498924027e-01	3.942166389159479367e-01	1.562898238139283011e-02
nan	6.542000000000000455e+02	6.542000000000000037e-01	nan	1.659077770026612941e-01	4.243133782869022985e-01	1.521398016336519311e-02
nan	6.227999999999999545e+02	6.228000000000000203e-01	nan	2.233503358357893376e-01	4.418171629815715873e-01	1.523814064552944138e-02
nan	5.667999999999999545e+02	5.667999999999999705e-01	nan	2.119376871251176797e-01	4.173971478496464327e-01	1.475822419198706895e-02
nan	5.552000000000000455e+02	5.551999999999999158e-01	nan	2.200717371243513243e-01	3.402204456105833441e-01	1.535272973356498552e-02
nan	5.020000000000000000e+02	5.020000000000000018e-01	nan	2.014198666869731480e-01	3.954997392579391868e-01	1.521449880352285754e-02
nan	5.106000000000000227e+02	5.105999999999999428e-01	nan	2.074132513708661918e-01	4.226505634490793639e-01	1.573650705509201803e-02
nan	5.053999999999999773e+02	5.054000000000000714e-01	nan	2.131826669916449535e-01	4.223375785790022263e-01	1.580461682756606479e-02
nan	4.893999999999999773e+02	4.894000000000000017e-01	nan	2.319291094218101645e-01	4.402297234136000048e-01	1.786953695015967153e-02
