2024-10-02 11:28:26,576 - INFO - Simulation started, using 12 workers
2024-10-02 11:28:26,580 - INFO - Start round 0
2024-10-02 11:28:26,594 - INFO - Prepared sim number: 0: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/0_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,603 - INFO - Prepared sim number: 1: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/1_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,614 - INFO - Prepared sim number: 2: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/2_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,631 - INFO - Prepared sim number: 3: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/3_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,644 - INFO - Prepared sim number: 4: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/4_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,653 - INFO - Prepared sim number: 5: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/5_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,661 - INFO - Prepared sim number: 6: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/6_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,667 - INFO - Prepared sim number: 7: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/7_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,675 - INFO - Prepared sim number: 8: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/8_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,681 - INFO - Prepared sim number: 9: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/9_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,687 - INFO - Prepared sim number: 10: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/10_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,695 - INFO - Prepared sim number: 11: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/11_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,701 - INFO - Prepared sim number: 12: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/12_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,708 - INFO - Prepared sim number: 13: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/13_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,715 - INFO - Prepared sim number: 14: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/14_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,722 - INFO - Prepared sim number: 15: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/15_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,729 - INFO - Prepared sim number: 16: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/16_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,736 - INFO - Prepared sim number: 17: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/17_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,742 - INFO - Prepared sim number: 18: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/18_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,748 - INFO - Prepared sim number: 19: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/19_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,754 - INFO - Prepared sim number: 20: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/20_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,761 - INFO - Prepared sim number: 21: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/21_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,769 - INFO - Prepared sim number: 22: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/22_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,776 - INFO - Prepared sim number: 23: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/23_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,783 - INFO - Prepared sim number: 24: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/24_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,790 - INFO - Prepared sim number: 25: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/25_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,797 - INFO - Prepared sim number: 26: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/26_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,804 - INFO - Prepared sim number: 27: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/27_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,812 - INFO - Prepared sim number: 28: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/28_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,819 - INFO - Prepared sim number: 29: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/29_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,826 - INFO - Prepared sim number: 30: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/30_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,834 - INFO - Prepared sim number: 31: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/31_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,841 - INFO - Prepared sim number: 32: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/32_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,849 - INFO - Prepared sim number: 33: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/33_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,856 - INFO - Prepared sim number: 34: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/34_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,863 - INFO - Prepared sim number: 35: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/35_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,871 - INFO - Prepared sim number: 36: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/36_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,882 - INFO - Prepared sim number: 37: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/37_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,890 - INFO - Prepared sim number: 38: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/38_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,897 - INFO - Prepared sim number: 39: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/39_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,904 - INFO - Prepared sim number: 40: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/40_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,912 - INFO - Prepared sim number: 41: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/41_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
2024-10-02 11:28:26,920 - INFO - Prepared sim number: 42: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_FLUX/round_0/42_Laser_Shimadzu_Hitachi_1200normal_FLUX.rml
