2024-10-02 10:46:03,139 - INFO - Simulation started, using 12 workers
2024-10-02 10:46:03,143 - INFO - Start round 0
2024-10-02 10:46:03,158 - INFO - Prepared sim number: 0: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_RP/round_0/0_Laser_Shimadzu_Hitachi_1200normal_RP.rml
2024-10-02 10:46:03,169 - INFO - Prepared sim number: 1: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_RP/round_0/1_Laser_Shimadzu_Hitachi_1200normal_RP.rml
2024-10-02 10:46:03,178 - INFO - Prepared sim number: 2: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_RP/round_0/2_Laser_Shimadzu_Hitachi_1200normal_RP.rml
2024-10-02 10:46:03,189 - INFO - Prepared sim number: 3: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_RP/round_0/3_Laser_Shimadzu_Hitachi_1200normal_RP.rml
2024-10-02 10:46:03,200 - INFO - Prepared sim number: 4: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_RP/round_0/4_Laser_Shimadzu_Hitachi_1200normal_RP.rml
2024-10-02 10:46:03,208 - INFO - Prepared sim number: 5: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_RP/round_0/5_Laser_Shimadzu_Hitachi_1200normal_RP.rml
2024-10-02 10:46:03,216 - INFO - Prepared sim number: 6: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_RP/round_0/6_Laser_Shimadzu_Hitachi_1200normal_RP.rml
2024-10-02 10:46:03,224 - INFO - Prepared sim number: 7: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_RP/round_0/7_Laser_Shimadzu_Hitachi_1200normal_RP.rml
2024-10-02 10:46:03,231 - INFO - Prepared sim number: 8: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_RP/round_0/8_Laser_Shimadzu_Hitachi_1200normal_RP.rml
2024-10-02 10:46:03,239 - INFO - Prepared sim number: 9: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_RP/round_0/9_Laser_Shimadzu_Hitachi_1200normal_RP.rml
2024-10-02 10:46:03,246 - INFO - Prepared sim number: 10: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_RP/round_0/10_Laser_Shimadzu_Hitachi_1200normal_RP.rml
2024-10-02 10:46:03,254 - INFO - Prepared sim number: 11: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_RP/round_0/11_Laser_Shimadzu_Hitachi_1200normal_RP.rml
2024-10-02 10:46:03,261 - INFO - Prepared sim number: 12: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_RP/round_0/12_Laser_Shimadzu_Hitachi_1200normal_RP.rml
2024-10-02 10:46:03,269 - INFO - Prepared sim number: 13: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_RP/round_0/13_Laser_Shimadzu_Hitachi_1200normal_RP.rml
2024-10-02 10:46:03,277 - INFO - Prepared sim number: 14: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_RP/round_0/14_Laser_Shimadzu_Hitachi_1200normal_RP.rml
2024-10-02 10:46:03,284 - INFO - Prepared sim number: 15: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_RP/round_0/15_Laser_Shimadzu_Hitachi_1200normal_RP.rml
2024-10-02 10:46:03,292 - INFO - Prepared sim number: 16: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_RP/round_0/16_Laser_Shimadzu_Hitachi_1200normal_RP.rml
2024-10-02 10:46:03,299 - INFO - Prepared sim number: 17: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_RP/round_0/17_Laser_Shimadzu_Hitachi_1200normal_RP.rml
2024-10-02 10:46:03,307 - INFO - Prepared sim number: 18: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_RP/round_0/18_Laser_Shimadzu_Hitachi_1200normal_RP.rml
2024-10-02 10:46:03,315 - INFO - Prepared sim number: 19: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_RP/round_0/19_Laser_Shimadzu_Hitachi_1200normal_RP.rml
2024-10-02 10:46:03,322 - INFO - Prepared sim number: 20: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_RP/round_0/20_Laser_Shimadzu_Hitachi_1200normal_RP.rml
2024-10-02 10:46:03,331 - INFO - Prepared sim number: 21: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_RP/round_0/21_Laser_Shimadzu_Hitachi_1200normal_RP.rml
2024-10-02 10:46:03,339 - INFO - Prepared sim number: 22: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_RP/round_0/22_Laser_Shimadzu_Hitachi_1200normal_RP.rml
2024-10-02 10:46:03,347 - INFO - Prepared sim number: 23: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_RP/round_0/23_Laser_Shimadzu_Hitachi_1200normal_RP.rml
2024-10-02 10:46:03,355 - INFO - Prepared sim number: 24: RAYPy_Simulation_Laser_Shimadzu_Hitachi_1200normal_RP/round_0/24_Laser_Shimadzu_Hitachi_1200normal_RP.rml
